Index,X1_t,X2_t,x1_bin,x2_bin
140595,0.9406014083145899,0.534132822324697,31,23
73865,0.8310428454082672,0.3894732424044938,45,39
10658,1.0556293274073252,0.740621123385607,36,29
271169,0.9298761135374488,0.47115672634941375,22,17
35932,0.8804405918618711,0.4099041911554625,31,21
403831,0.9009940484274165,0.47625826626476264,32,29
103947,0.9495901994351534,0.506538873848416,18,13
113813,0.9397728990518772,0.512765620347295,23,16
89997,0.9288716401782765,0.5047804326775002,26,21
238902,0.7969377273053502,0.3680988981510641,47,43
163582,0.83466328221798,0.3817163648048398,31,24
328932,0.9315761881310887,0.4950957394429577,23,20
76124,1.0776713954644284,0.7269981765294362,48,42
33866,0.9043291624125505,0.44242673027408447,34,24
98201,0.8556650752894831,0.4135023821495133,46,35
111117,1.0533870363240845,0.7138804339372439,30,21
438774,0.9379182683035983,0.525754997384148,45,41
107970,0.9186756409024441,0.4591576149832299,11,9
121333,0.9742536302238642,0.5927669032383808,21,16
302364,1.0350297132387487,0.730724551775416,15,12
95299,0.8996762380475558,0.45515060562996357,2,3
291681,0.9228213799062035,0.45930759519510833,34,25
260835,1.0694067221990171,0.7728570396612187,40,35
265505,0.913077068151971,0.4711220094031341,22,18
109146,0.7924769300799749,0.3249645150928113,8,6
383300,1.000380944668909,0.6145522447637842,28,24
299185,0.8250682571196705,0.3742958567662016,17,13
93753,0.853813866785326,0.4024293945717453,12,9
346578,0.9441595215875868,0.5382714618077933,27,22
102605,0.9536381895362407,0.5324945436335061,37,28
284624,0.9020035558519128,0.4718842123657959,10,9
429068,0.7874465238814289,0.32238050718463296,0,3
342215,0.9345674750224624,0.490218127430628,19,16
34157,0.9545621767717772,0.5239543783035883,35,24
113567,0.7726047991446994,0.30683020235231284,12,8
291443,0.9892788976950176,0.5851752363745382,34,26
376596,0.9776931183627516,0.5979246376604092,30,25
332113,0.9448950097738962,0.5229250623240388,23,20
16627,0.9225861196711875,0.5008916319316348,36,25
96956,1.0382245614499803,0.6979451301058144,22,16
97638,0.931655567420995,0.4758429887812081,29,22
110662,0.848943488501718,0.41644511773810133,27,19
125303,0.929012506619832,0.48774649380706636,26,19
399563,0.9363952819298865,0.49552926100883243,36,29
132505,0.9715208896920977,0.5627288407772816,15,11
26939,1.0091010132810325,0.583308530243871,41,33
6340,0.9632854460728546,0.5207335246198825,34,26
92985,0.8537603436198394,0.4280690541535203,0,2
97566,0.8898884781747564,0.4616987899400022,29,22
90198,1.0017447738157907,0.6390433971160874,23,18
345462,0.8569265547049911,0.4087768813130287,25,21
452834,1.0631469486279186,0.7316915844439801,49,46
275635,0.9669469295720763,0.535480324390481,24,19
257377,0.8410406510801112,0.3999558030263568,39,34
404135,1.0217096663386611,0.6598225341660389,37,33
106866,1.0538818012711346,0.7461484953904357,29,21
247101,0.8417173755396781,0.38661802365526626,31,24
479316,0.9028309763688847,0.47838477808968527,49,49
351380,1.0003784654860228,0.5869247253654079,33,28
51581,0.901173938023404,0.45787971538595973,27,17
76782,1.044659034794009,0.7123251346288105,48,43
256885,0.9614906808562105,0.5483117078702936,41,37
404220,1.075822848487732,0.7919553724799734,43,41
122247,0.8866360826504595,0.4282452049431887,27,20
141016,0.8570497638742413,0.3962070622820606,29,22
99743,0.88333643939137,0.43946298759124724,48,42
326549,0.8596268698012584,0.40934824423252525,14,13
292619,0.9513264058207229,0.5364126534304308,39,30
53112,0.971549147975888,0.5521845736677911,28,18
400077,1.0306654421550505,0.6719800858699555,46,45
350693,0.9090093696004848,0.45120346346670204,33,29
425714,0.9723357580259323,0.5645238552105549,49,45
443355,0.9803180687937286,0.6193729349294235,48,48
348718,1.0507288918437574,0.7409236923592731,29,25
102778,0.8980912768803038,0.4529417270924634,33,23
18280,0.9720164779950546,0.5403091573374095,31,20
290982,1.0377073745031196,0.7004429355712285,35,29
85697,0.9327399433753611,0.5169739194418248,28,19
55406,0.9978968898774309,0.5834859278667681,32,23
11361,1.0599032695483905,0.6831271639644367,37,30
460606,1.0369707369506278,0.7055854413215485,42,39
284040,1.044495329265321,0.7234224653978217,23,17
113980,0.8834710685566602,0.4304556458292291,23,16
22078,0.943613981380832,0.532802641696459,34,24
360539,0.9981797345043115,0.6146647196824704,32,27
92651,0.7596096896607408,0.29533523327057365,2,3
98207,0.9335812694547366,0.4720684824973981,46,36
423719,0.9292604717192171,0.4947571411091239,43,35
14411,0.9268045672670144,0.5086395797798652,45,40
287308,0.9357492409756153,0.4869167962359407,15,12
232506,1.0017305008277717,0.5953079131012806,36,30
56553,1.0463435497356837,0.7436382135639323,22,14
86939,1.0589897888960653,0.7029459974832809,35,29
342201,0.9508545301836585,0.5072475142567434,19,16
63263,0.976660369047408,0.5458192675394615,47,40
18564,1.0533548950230602,0.6979464711772987,30,20
53507,0.9112334976761054,0.4613821481736568,29,19
340968,1.0450656018475535,0.7589087874357082,21,18
479847,0.9501694041755124,0.5626593180193027,49,49
459384,1.0609413775405396,0.7654795257931418,32,23
113309,0.9797511169820364,0.5878697446858985,10,7
92904,0.7976923559200054,0.3347456489540247,1,3
96438,0.9267307413484352,0.4851690529025693,19,12
62141,0.9722717625265476,0.5389709823385539,49,43
343088,0.9136239658626383,0.4542740702022669,29,25
291184,0.9940806962746278,0.5842519635014338,20,13
281122,1.0209329774665092,0.6499304606303452,24,20
429644,0.8346402047658369,0.3978685417493343,17,15
223009,1.0149549512441969,0.6364678492248534,35,29
284877,0.80379262613668,0.3534449257847142,7,6
60581,0.9577345683020386,0.5066722404146766,38,28
5929,1.0314217233672154,0.6871240568326599,34,27
350530,0.8389473960991736,0.38886123039199766,32,28
343399,0.9405248226033609,0.49751889470625205,29,25
282103,0.8843579323358599,0.4360746962419724,11,9
402874,0.9342775175255816,0.5154644792307298,40,36
94926,0.8155401941764471,0.35578772776935563,6,6
341862,0.9699469168973609,0.5548784885198892,17,14
19302,1.0564178466983871,0.7451427206148271,34,24
60639,0.9963999666549144,0.6303440112114113,38,28
3354,1.0604529944976449,0.752648771615298,35,28
141966,0.9982047367806933,0.6272251598770258,31,24
118668,0.9023171939990299,0.4708735544342637,28,21
56809,1.0058823596901327,0.6399128090632442,23,14
230893,0.933077505453795,0.5081728582712973,39,34
25873,1.0102117413672709,0.596302930313693,42,33
282908,0.9371008978538822,0.5030237794232442,5,4
100364,1.0198325871004825,0.6345390354503028,34,28
123521,1.0372927791005793,0.7026320568301458,26,19
98143,0.9026944450721152,0.46946471648797417,46,35
89754,0.9683818656558776,0.5659812972525251,35,30
383900,0.850469237490085,0.41942901119826725,28,23
52226,0.9048056116029044,0.4519695006310522,23,15
101910,0.9428203905753706,0.5094691484391805,48,41
63297,0.9629728128946375,0.5181617054747994,47,40
185890,1.0237279775784656,0.6930298332227387,17,11
399492,0.8486693961033382,0.4100361586394505,37,30
85089,0.8926020679695041,0.4512412314191178,37,30
58625,1.0079527137076312,0.6267174641639662,30,20
324516,0.9127627773424407,0.46387049045100615,18,15
104750,0.8302094042968229,0.38701711366287417,24,16
326757,0.8552769951947936,0.40962804738889214,14,13
106285,0.9753839527832978,0.5608503597139223,27,19
446717,0.9158958621387904,0.4730170250149607,22,18
267615,1.0588366313897033,0.7306378323508169,34,29
300745,0.9780691949855898,0.5955594934820465,18,13
16374,1.0427644547154031,0.6950559697501594,40,30
289903,0.8296142266848644,0.3852594709313334,18,13
283725,0.8885752598592334,0.4671158090173231,23,17
49673,0.9667255106818198,0.5226803550534287,27,17
93765,1.0217790411662624,0.6986698187786459,13,9
80346,0.9721161479560305,0.5459459073369082,40,32
350610,0.9543936886869488,0.5388907367870335,33,29
96399,0.8181531836593489,0.34964515326990414,20,13
55013,0.9455781806062318,0.5347241157569699,23,15
113415,0.8935977819268868,0.4791618617880171,6,5
257115,1.0112721354436531,0.6332143176015617,41,36
131270,1.0308232544844733,0.7096014482030137,14,9
23289,0.9149173990396139,0.46938566349478406,43,35
7668,0.9003226640003091,0.49772130238952356,1,2
261033,0.7996889673292573,0.3671839944357949,38,35
131937,0.787819226124147,0.3156881138766815,14,10
384012,0.9342380611438564,0.5315261822900142,28,23
318146,0.9842419611667255,0.6251007900621277,16,13
42818,0.9529196411177908,0.5368072688544122,35,26
35169,0.9202340676421289,0.48906059556816533,34,24
109314,0.9999331035419234,0.6717325278051458,0,2
55610,0.8570834461044479,0.40177763918514353,30,21
350752,0.9555558773262447,0.5332903597436358,33,29
417470,0.8995056768298437,0.48453108030997055,48,46
233327,0.9471757881672751,0.5186434294348051,37,33
111513,1.0052378842668688,0.6226846786344032,30,22
53622,0.952603916527019,0.5476525273571207,29,19
185022,1.0334079209866784,0.6704788889122008,18,12
94237,0.997324888066171,0.6356543802944167,13,9
121274,0.9286509187009641,0.47062486077677007,21,16
460486,0.9435293451407553,0.5522345563845896,38,35
210204,0.9511330955626249,0.5410630310581556,19,15
16481,0.8610626813202775,0.41237609789572915,41,31
91605,0.8401776195947406,0.3859191606491981,9,8
48585,1.072826065253337,0.7423037820700599,49,44
170833,1.0490629464251708,0.7455893222829753,32,25
404316,1.0294883269504769,0.6559029995412053,43,41
120866,1.0401708565957475,0.7319545147913032,21,15
341828,0.994955321041583,0.6241744264811067,17,14
46222,0.9112757821777968,0.4607707550898644,35,25
404311,1.064678890057799,0.7640618609388264,43,41
18437,0.9417835566506785,0.5232349747943124,30,20
115880,0.956333602063728,0.5107568797555679,33,22
274136,1.0634394294375318,0.7503233979275641,43,37
186023,1.009695600063155,0.6582889679030713,17,11
328746,0.9158332706387035,0.4806071041486204,20,17
475605,0.9679037552025387,0.5988049730907548,49,48
16001,1.054792817782958,0.7306220892413119,38,28
90200,0.9522648578922139,0.5400579019318409,23,18
374478,0.9958720865340711,0.6003860182204518,30,25
404370,0.9245985561810441,0.5074316358674799,43,40
103413,1.0028772197342035,0.6006250924763352,24,16
832,0.9534506770241673,0.506613364016688,40,30
224356,0.9677268235771492,0.539255879756266,40,33
23268,0.9502516117358581,0.502088042190507,43,35
128757,0.9289345583979065,0.5148206560762061,30,22
423937,0.9862010334154684,0.5951015891113172,47,42
443431,0.9620076697378643,0.553305741009278,48,48
459831,0.9317952481957087,0.5219754359694332,46,39
398851,0.9374307764157757,0.5055491353645181,28,23
103570,0.9333204360947382,0.49803944155693636,19,13
10296,1.001008185253074,0.6017099176645656,35,28
3395,0.9763227954579299,0.5585649220263055,27,19
93769,0.9952406004828138,0.6284156125562199,13,9
286766,0.8062338243563112,0.3419547777107436,15,12
179959,1.0567469966579406,0.7455936347983916,30,23
115068,1.0496081469392233,0.7430301109046904,25,17
438099,1.0011947951160594,0.6008634142189733,44,41
459456,0.9526510919897786,0.5478027059346863,45,34
114952,0.9082632263781291,0.44440258264405375,25,18
214756,0.9611572482460368,0.5375955667835887,38,31
105558,0.9904722725266901,0.5673089853965393,30,21
136504,0.8969995406072794,0.47815112768461693,29,22
22538,0.9376973445738886,0.500085607256851,37,28
102820,1.0464181950835312,0.7461195872644375,28,18
101920,0.927786831532706,0.5078873616827028,49,43
11600,0.9377555689807746,0.5161454063347162,37,29
16064,0.9215732051810306,0.4572835493309117,34,25
99733,0.9917684772126573,0.6054395459678286,49,43
263494,0.8580993687935738,0.42235031668762407,33,27
18789,0.9849072670077424,0.5988198708725452,33,22
416668,0.9741455481509724,0.5786765776393563,48,47
49524,1.052374183569909,0.7377538552996936,27,18
16831,0.968359597617247,0.5743216024949604,35,25
61695,1.077135386716876,0.7617125672569032,45,37
402856,0.9856503162443547,0.5686798186523914,37,34
18048,0.9981991908249468,0.5932568889171393,30,20
224105,1.0066307722915282,0.6587725010159053,40,33
53016,0.9442854957668493,0.509727051022888,25,16
233281,1.020897959013078,0.6390948349260532,36,32
289982,0.970548194641642,0.5436371110602867,15,11
447571,0.8903302709486554,0.45579918266294644,10,9
267193,0.9687148811599828,0.5321703983113798,35,29
47362,0.92423794486108,0.47368979915871207,33,25
324782,0.9283022523567043,0.48840004269746157,19,16
16612,0.9101078803142887,0.46688308290054403,36,26
424047,1.0750899345160676,0.7529359478757364,47,42
276980,0.8435933036006347,0.3852384120755453,25,20
19332,0.9490073152446206,0.5183861833589388,34,24
303834,0.9334759504881576,0.5084573317823315,15,12
433399,0.8717577686871831,0.4552724918746829,44,41
429173,1.0274610870446523,0.6932566144794053,20,17
109122,0.9667837932406974,0.5628840492506215,10,9
35186,1.0340007989380289,0.6639488890763311,35,25
182331,1.0373266661169143,0.7132695543503569,30,22
399982,0.8650834904248805,0.4311239981115166,45,43
486858,0.8680993026490665,0.45145371372403675,49,48
325104,1.0259210634518945,0.695982348770615,14,12
61214,0.8764217048712715,0.4554547979391286,44,37
354155,0.9273794674010791,0.4790835446435357,33,28
96920,0.8528923509653294,0.3938668002096967,21,15
345435,0.9283388790550823,0.4944967254465137,25,21
323807,0.8418337587430038,0.3918387712921639,14,12
92854,1.0084503464423347,0.6611547714106183,1,3
423791,0.951754050592245,0.5578323471856911,45,38
107941,0.8291971699617666,0.38347375018186125,9,8
55260,0.9280759205733999,0.5095038664087245,29,19
95200,0.9170987939948503,0.48891029042901496,6,6
345451,1.0130185041242215,0.6519197440099934,25,21
10176,0.9979565402279609,0.6217888422619714,36,28
443321,1.0290299757060737,0.7046883360596445,48,48
231371,0.8842897212860186,0.451548639382354,31,27
393993,0.9336838393469,0.526892312755226,28,24
64789,0.9469301111265414,0.5529338878292447,46,40
148780,0.9775838917498536,0.556005299684863,32,24
52413,0.7922443297650528,0.3277880202492485,23,14
324472,0.9310928376908715,0.49168439396706265,18,16
328198,0.8289244828882169,0.3830413132870856,16,14
221474,0.9658736504870702,0.5728885818407217,13,11
328342,0.930346388122536,0.47811272573328734,16,14
105915,0.9379590564340032,0.4892288312694695,24,17
20036,0.8725556183730354,0.42148571465074997,37,27
27978,0.9587502925209669,0.5333744114109932,42,34
98155,1.0146918392062492,0.6206744877435669,46,35
212589,0.9324518284675827,0.48879298148447636,23,18
300178,0.823284142855822,0.35921279512393467,17,13
102566,0.8385232211560087,0.38595581734016576,35,27
115649,1.0207475603301608,0.6480234601115211,24,16
340796,0.8921292120876452,0.4239572791749201,18,14
258501,1.0731817947343614,0.7794762174397385,42,37
178341,0.9311994563001652,0.5207165021765443,30,23
231151,0.9783461064047512,0.5892598074113923,31,27
10195,0.9577875043778568,0.5048815972280803,35,27
61057,0.9942538129778729,0.5873764386243001,44,37
89595,0.8878870852859294,0.4534203603884259,42,36
95634,0.9520365636194761,0.5368099279710057,12,8
115251,0.8570583226462813,0.4163592522131791,25,17
449640,0.9151054335101838,0.4901326287750293,48,46
7574,0.8814787152081053,0.430650859489474,2,3
121621,0.9334188502166239,0.48584396473572594,26,20
259905,1.0266732157119705,0.6707333766297336,39,35
96372,1.0026011947365372,0.6194966441367231,21,14
75543,0.9419550256661583,0.5196413589311603,46,41
352559,0.9180463482230061,0.49202938853574774,32,28
4785,1.0642899068115637,0.7353934277184355,39,34
92936,1.0111490492612736,0.7032815644775914,0,2
93613,0.8363196603154697,0.3917524962474005,6,6
185551,0.9683075198219933,0.5754896878654624,17,11
274987,0.934713138870652,0.5080225374897862,21,17
62438,0.9695391829976139,0.560843631579282,49,44
275199,0.9092684151347649,0.4729380131617707,22,18
274791,0.9946248453590886,0.5921367928648114,33,27
116154,0.8062369289811621,0.3425277600345657,24,16
82257,1.0477795788568698,0.714540022201015,37,28
96527,0.9664483225570455,0.5348525717935616,22,15
423488,0.9714823051149952,0.5648148764323535,46,43
102246,0.981138883217137,0.60063212806987,49,43
473441,0.902704266420756,0.5008776138902319,49,49
9777,0.9217430465621788,0.4850025164701294,36,29
74210,0.9825657392718243,0.5861753894674564,47,41
379645,0.9783296823474514,0.5941481170644268,28,25
136443,1.0476791914749506,0.7020166089977078,27,21
402954,1.0213400870160603,0.6566574894294838,42,39
7624,0.940688765555661,0.532527694735739,1,2
93537,0.9175904550592692,0.5224013105185588,5,5
54831,0.9361967209056299,0.4714814485764436,22,13
120123,1.0530385961958302,0.7483686464275421,28,21
353207,1.0617451559261963,0.7789154797661201,32,28
380838,0.9109414900573507,0.4805617709583912,28,24
340702,0.8786170619259583,0.41754180757290493,10,9
107346,0.9536754141103057,0.5245108950205585,46,38
82743,0.9827065197961635,0.5622395052961593,30,20
123901,0.8619836552720226,0.39407236619709396,25,18
24018,1.0159124719904478,0.6746254074537409,41,32
56334,0.7987174677529798,0.335268741799313,22,13
300793,1.03751024722437,0.7355355271139254,18,14
342262,0.9532963445579137,0.5755975165864999,20,17
103344,0.9459577232262529,0.49224333800506853,23,16
131913,1.0035919345683715,0.65086710363918,14,10
53506,1.00783294345536,0.6051826091749067,29,19
93793,1.013924414506536,0.6517661577350851,13,9
58551,0.950750017026325,0.5224196840592108,30,21
115820,0.9348186239742331,0.5218664990097002,28,18
219607,1.0237440781755132,0.7168368367845072,13,11
55724,0.9543730866522668,0.5011062692855466,21,13
300675,0.9806204661153888,0.5946458687789806,18,13
50178,1.0524317177838518,0.7486533747261387,27,17
72824,0.968532209474834,0.5599597859672575,43,37
116383,0.933956981589775,0.515118879670999,37,27
81896,0.9126401808049781,0.47496850847230493,39,31
83607,0.956192387374614,0.5324458973355253,32,23
191,0.8543745647812472,0.41901841862680206,30,28
280270,0.9012992154433688,0.44841519534384927,24,20
403261,0.9574606146369877,0.548431872598388,33,30
275639,0.9244354505970023,0.47073574758178394,24,19
94221,0.911326287222366,0.49747842106855245,14,10
12446,1.0274751156169675,0.6495792163034118,38,32
56335,0.9985284502224244,0.6169910448425169,22,14
54268,0.9259943983493384,0.46688219993570984,21,13
22197,0.8149632640827703,0.35312295013051803,33,23
267201,1.020675262137914,0.6549629613129739,36,30
104438,1.038537193860263,0.6917254412232136,20,14
344985,0.9506790138465868,0.5082379879213478,22,19
400192,1.073574619451132,0.7974238463999841,47,47
266736,0.9092195084624897,0.44552213089096415,34,29
110206,0.9861960341368325,0.575480651108637,34,26
251411,1.0042245119682802,0.6077773995387254,44,40
20240,1.0649644659473985,0.7586090321374435,35,25
428875,0.879151891105475,0.42897613366783516,10,7
21710,0.8416277891272412,0.38610669649182794,34,23
92133,0.8981198962271195,0.4899513315748839,9,7
73506,0.9901476962812124,0.5792306312302218,45,39
96529,0.9914127233927517,0.604436281931316,22,16
261156,1.0115170623623646,0.6125726222943694,38,35
91695,0.855300056468646,0.40184823174389334,9,8
87620,0.8677128398708593,0.436158841232109,40,35
320912,1.0045047785476058,0.6558538141739613,15,13
184722,0.8407480152597422,0.38705035652658654,19,12
1646,1.0331078915085912,0.6962158509792546,48,44
94738,1.0264431520660244,0.6842961737559804,12,8
87059,1.0091306134378706,0.6560615406376145,37,31
261194,0.785766625976364,0.3504035697944843,39,35
288167,1.0523053252716146,0.7321550056749684,46,42
78863,0.9916850553580769,0.609729810898576,42,35
77727,0.9742315273239127,0.5463343466305368,41,34
207489,0.9353915456351931,0.4867313361965238,19,16
95738,0.9046156630194817,0.4858883788386904,11,8
460468,0.9826654583879075,0.5606375390181361,37,33
283747,0.839930257276057,0.38684378319027574,23,17
71161,0.9509331980937217,0.5086216742779079,39,32
16393,0.8492202192154641,0.40118672573952463,40,31
301999,0.9533679922297537,0.5170110858464287,16,12
339430,1.0474979010201304,0.7603550988173916,23,19
60582,0.862033572484943,0.4190566642066792,38,28
345232,0.8991396522846773,0.4606540780132831,25,21
93475,0.9206239328593813,0.46732519464293965,5,5
95785,0.8567426927595543,0.39929315798900955,12,8
345038,0.9804295248962003,0.5745747775319348,22,19
402902,0.9738117066657981,0.6023507571256137,42,39
438850,0.9388240333630369,0.5284495138245209,45,41
300999,0.7892854487338722,0.3291651869291043,14,10
89806,0.9313287880775094,0.49623358673657886,31,26
120145,0.9587618438462623,0.506325760188909,33,24
136467,0.8763110275087391,0.4411926261667217,28,21
282700,0.8058141381863737,0.35644919029823685,8,7
267268,0.9743289755144304,0.5782883053493826,37,31
148922,0.9147134543094417,0.47383843800843817,32,25
53177,0.8699481337080446,0.41965022780257505,28,19
290962,1.0098541105672978,0.6457594711661366,35,30
59026,0.9364298587104181,0.524108393683046,36,28
271851,0.8995057315813211,0.45376154284354353,27,21
439731,1.0221354469046822,0.6790678355718455,45,42
252228,0.8737044329091416,0.43431376281960554,45,41
403142,0.9139374995030187,0.48530324278561754,27,23
14571,0.9321583041612252,0.533200653846752,43,37
422744,0.9002021486837399,0.4866821897956133,46,44
20768,1.0120210115267287,0.6400585088083534,30,20
291419,0.9629696622635233,0.5234202818467438,35,26
261031,0.820472633143381,0.3788242829668409,38,34
403366,0.8568570605764394,0.4351034390560078,33,29
351659,0.9466510323837274,0.5278887011204814,33,28
426039,0.9452985900868036,0.5340449186074454,49,45
324696,0.9493094489554799,0.5417411920559891,19,16
95075,0.9385152054212313,0.5125168234313255,3,4
86290,0.8330738619271334,0.37961512561265853,35,27
32660,0.9659974883407493,0.5455388285251302,41,33
238694,0.9546894215039411,0.5697509446122964,47,43
74104,1.0744962430891114,0.7669358029801027,43,36
403931,1.0594157467122665,0.76130086902506,32,29
232683,1.0148058423773803,0.645427726231369,36,30
429169,0.8545460537557037,0.4201437787366466,20,16
34955,0.9074164650929804,0.47561817236212184,34,24
190481,0.936212509538788,0.5390915206674349,19,14
344002,0.849844887942335,0.40275652856987326,21,18
287743,1.0173630353065217,0.6370629908928052,23,15
42363,0.964741254564546,0.5559346185861211,36,26
116376,1.0696424642061924,0.7526608924492462,39,28
98297,1.0005188298867131,0.5822253865004583,47,36
438995,0.9476004676811971,0.535779888570918,45,41
265414,0.9165095535880152,0.470691028979581,27,21
261035,1.0535125203297369,0.7540017354837695,38,35
96090,1.0415365386606668,0.7264299949917675,21,14
327265,0.8935311038230678,0.4450376585248288,15,14
297393,0.9397902252123791,0.5039086414718761,17,13
113581,0.8918200620399298,0.43564582216678893,12,8
390458,0.891454084715016,0.4650283760789945,28,23
54263,0.8437373388349009,0.37592540828606147,21,13
16805,0.8269957187304753,0.3697392262358319,36,25
7704,0.8902804019202342,0.4280662502616752,1,2
345135,0.8060589890807323,0.3465656032749085,25,21
82014,0.9234586553566033,0.47661884352644307,31,22
176419,1.040571931433697,0.7229876646143516,31,23
267226,0.8544011939624699,0.40811482996129733,37,31
160313,1.0544958715747057,0.7499700595185071,31,24
253821,1.0137994340012644,0.6546547574864128,42,38
73291,0.933221155162845,0.5023728784469729,46,40
443418,0.9635904622808489,0.5435266162152497,48,48
430895,0.9676627001160834,0.5273793059055988,34,29
16504,1.0301737533563267,0.6655579224242696,41,31
60698,0.9624251792762115,0.5444021458966886,39,30
261183,0.9559371120355238,0.5213707434843393,38,34
232943,1.0628303906148975,0.7333523339667568,38,33
341811,0.9857997009067521,0.6089159713981347,17,14
92044,0.9514174279472601,0.539988431652412,8,6
7684,0.9678305162105851,0.5993209738083474,1,2
247277,1.0559069918121275,0.744625351799531,33,27
61920,1.039692218012891,0.6701789848219564,47,41
224549,0.996962760071834,0.6205485746170177,40,33
415974,1.0244262705264253,0.6751728972137012,47,46
114255,1.0330808762323023,0.6983697608221467,24,16
425276,0.9465975246929805,0.5274977951366564,49,46
274428,0.9975217343653178,0.5747231005566042,43,34
266274,0.9939657572688781,0.6406558079822859,27,22
448985,1.0523240395771818,0.7144641636223872,36,32
36366,0.9991035754909194,0.5876914256672738,31,21
460544,1.0152662787318798,0.6374097437972529,40,37
60369,1.0202181651197753,0.6462894184132913,39,28
219076,0.824429543238189,0.38486215118864775,12,11
90823,0.9815927259918961,0.6190334630031691,8,7
112218,0.8218203445100865,0.3790147429979122,44,36
236949,0.8870126215465488,0.475893730905841,47,44
237453,0.9721069685991135,0.5400164688908664,47,43
111745,0.8279129409038164,0.37460214052665547,31,22
409747,1.0414094383322918,0.6932455274503075,48,46
135301,1.0476276009575771,0.7381996298606043,24,18
85741,0.980039865600445,0.5914339639644389,29,19
429585,0.9356338498274668,0.5249660021144771,17,15
296764,1.0142368130424997,0.6919068984845158,17,13
92897,0.865273742987045,0.41950803468637726,1,3
201683,0.8404693296580612,0.3917059455379585,19,14
98187,0.901395553113171,0.47536327360088115,46,36
414270,0.9695275559780071,0.5579484471605611,48,47
2801,1.0586954035313443,0.7183985198928053,34,27
47659,0.9866769925238239,0.5758592050436562,27,21
220151,1.010468880756735,0.6701847080373391,13,11
4431,0.9013251980665438,0.4700666024724459,34,27
111668,0.9464442734663654,0.4925332919020774,32,24
98054,0.9244693673080837,0.5040241193481212,42,32
163416,0.8558380375573725,0.4212819403389189,31,24
69507,0.8612175082499203,0.41615581096672744,39,31
134014,0.9845131036658111,0.5791211377412062,24,18
260003,1.0568952870742963,0.7509281952623008,37,32
4473,1.019330334775481,0.6647636876397675,34,28
260755,0.9810385130498516,0.5881640802213408,39,35
293919,0.8804446689692705,0.42992539610109676,16,12
200063,0.9357892773730131,0.5150621216082836,19,14
96909,0.9611931904339857,0.5271738159355781,21,15
390323,1.049391450153444,0.7269513657394581,28,23
47244,1.0518272046138089,0.7545021543482917,26,18
92993,0.9031279697806762,0.47996610990637334,0,2
17675,0.8797711475229663,0.437073500099726,35,24
91408,0.8523367743817032,0.4159961031615836,14,11
302163,0.9700470141009281,0.5704477889483702,16,12
293171,0.9521496664421206,0.5569608892114548,32,22
52428,0.9340325508606502,0.4737583409286847,22,14
345674,0.8992804341599745,0.4749344021402119,27,23
131276,0.9099264531009382,0.450467319886089,14,9
283944,1.0158135827377717,0.655944701066271,23,17
252162,0.9719239733500749,0.5721996021403217,45,40
52958,0.9154277396949656,0.4795855277561193,24,15
270349,0.9271930879516908,0.5194989466686344,13,10
56969,0.9288348688199303,0.5166909934439388,25,17
267765,0.9777802451451211,0.5750900604257707,40,35
98606,0.8229920123649651,0.3795497268924972,48,40
355518,0.8781321435836803,0.4393790067532505,32,27
328876,1.0307429721648462,0.7167514205846757,21,18
289200,0.9410192487462031,0.515531513630289,20,16
113878,1.0168906888061187,0.6323084921374069,23,16
17160,0.9853706906962009,0.5851667668431298,37,26
261002,1.0676643855179133,0.7812293621264726,40,37
61894,0.8713380090457871,0.45301390797826285,48,42
265493,0.9314067811165219,0.49046149387907073,22,18
265808,0.9078473344139231,0.4566263163529663,18,14
415072,0.8998772454459351,0.48102740274407907,47,45
289717,0.8379684934285372,0.39733279834311896,19,12
92758,0.9215140504412604,0.4834854553844227,0,2
248422,1.0156607272679656,0.6592053961400998,27,21
412009,0.837773824321617,0.407140735070721,47,45
261012,0.8869210349075981,0.4609173956220755,40,36
439820,1.0746534796591563,0.7880244555486652,45,42
291252,0.8773349998028238,0.43254061511685105,21,14
207763,0.8802587958768329,0.4371450804191219,19,15
46941,0.8911710167729247,0.4380287782997232,30,20
132825,0.9794813316666647,0.580859657691362,21,15
269475,0.9040152550668328,0.49581111892119406,12,10
106047,1.0431862407812733,0.7040358254145347,26,18
132310,0.9273928521656642,0.514712875436622,14,10
257271,1.0426665578650587,0.718449171395586,39,34
91933,0.8002300847906895,0.33014672039296494,10,7
254949,0.9681176819722659,0.5605396940916276,43,38
2136,0.979997217095484,0.6114308241778069,46,44
287873,0.9518745512735843,0.5486181232430853,44,36
446720,0.8535211709816863,0.42303170023367953,10,7
62882,0.9550252932345838,0.536260415168138,49,43
233373,0.9267684875434391,0.5078526522890319,40,36
185653,0.9192469702911206,0.44922234995572985,17,11
291188,0.8130219211751308,0.3533606794677642,20,13
41800,0.9376182984005917,0.5138109333644555,36,26
125969,0.947741142080055,0.4939967003993443,25,19
456760,1.0221598754147019,0.6520603037090045,49,46
447068,0.9493295001226083,0.5007963871542084,35,30
96051,1.0337198697244698,0.7062410146061022,16,11
96273,0.8361546338247154,0.3802759327470415,20,13
288325,0.9659782401502882,0.5528394683423506,46,42
327853,0.8971905197401956,0.4436734205258961,16,14
130931,0.9387488594671526,0.49406614873350974,25,17
324486,0.9833123545953745,0.5921878273008883,18,16
249762,0.9635452733735885,0.569691673686997,38,33
