Index,X1_t,X2_t,x1_bin,x2_bin
236949,1.000549484755502,0.6610762087027635,47,44
237453,1.0321698804418835,0.6818755927395204,47,43
111745,0.9009323947067026,0.4560414609866066,31,22
409747,1.0656851528247882,0.7580662639440723,48,46
135301,0.9521944844380048,0.5570438016199275,24,18
85741,0.9481612489644349,0.5135992687889788,29,19
429585,0.8775869257881205,0.4543495884578234,17,15
296764,0.9034694963271748,0.5025684345134666,17,13
92897,0.7744256018449174,0.3220200401393893,1,3
201683,0.8496028629416144,0.40042735698400334,19,14
98187,1.0035054956552694,0.5984017044127677,46,36
414270,1.0394496304404397,0.7148083110409972,48,47
2801,1.001739911135711,0.620907889794422,34,27
47659,0.944392743564906,0.5185254181434206,27,21
220151,0.8870237665782101,0.477557852572966,13,11
4431,0.9428107134814572,0.524535539522408,34,27
111668,0.9509220520881807,0.5114909823255739,32,24
98054,0.9924460574875956,0.581467743113773,42,32
163416,0.9132834569263963,0.4859220624153455,31,24
69507,0.9515769288068547,0.5367244642573836,39,31
134014,0.9285681598495943,0.4987471965776693,24,18
260003,1.0164681159049436,0.6698347016509724,37,32
4473,0.990826760720078,0.6067242624084609,34,28
260755,1.0006938728674517,0.6332736395419407,39,35
293919,0.8493405927262434,0.3951276052298951,16,12
200063,0.8854263082672783,0.4473229268113701,19,14
96909,0.9053707649757362,0.4600587725005836,21,15
390323,0.9720669865669208,0.5934967093442742,28,23
47244,0.9637123901335423,0.5682741856216683,26,18
92993,0.7832804103470596,0.3396321808748769,0,2
17675,0.9392961516733305,0.4959350848845242,35,24
91408,0.8312303606226131,0.3832672860237194,14,11
302163,0.8821137295711734,0.4508228753531961,16,12
293171,0.952650770685914,0.5213125977665121,32,22
52428,0.9011336485138329,0.42528706708357594,22,14
345674,0.9104465712194678,0.4959513700290881,27,23
131276,0.8498250747811578,0.38124261477411,14,9
283944,0.9334493699252762,0.5188708804604725,23,17
252162,1.022224769883455,0.6712134541056881,45,40
52958,0.9009701227012611,0.4368656058367375,24,15
270349,0.8551907031864793,0.4166731312332709,13,10
56969,0.9142812782949306,0.4638954484667944,25,17
267765,1.0042979156525227,0.629543530793563,40,35
98606,0.9828355723948063,0.5979769590384155,48,40
355518,0.9282128860623029,0.5176056015455651,32,27
328876,0.9294796605299307,0.5473371438692631,21,18
289200,0.8910478106641699,0.4622909898283295,20,16
113878,0.93405393180197,0.5009392065220336,23,16
17160,0.9897258518863001,0.566075422996783,37,26
261002,1.034697598551268,0.7236063195109583,40,37
61894,0.9995926710551548,0.6353193551998757,48,42
265493,0.8985473718816228,0.46384896930602737,22,18
265808,0.8716514894773745,0.4236946376509245,18,14
415072,1.006867647253558,0.6732276213308194,47,45
289717,0.8484756466324564,0.38276564862847007,19,12
92758,0.7901121998727272,0.34032551827541757,0,2
248422,0.9555720459256452,0.5560978337865289,27,21
412009,0.9840569136700198,0.6472911627715253,47,45
261012,0.9664307722575329,0.5981547178066283,40,36
439820,1.0606516815292115,0.7662678347444232,45,42
291252,0.8758186554623606,0.4166950270568705,21,14
207763,0.8653235529609209,0.42447773339831385,19,15
46941,0.919324933398975,0.4609213434077123,30,20
132825,0.912223594942011,0.47959858119151144,21,15
269475,0.8408748523163394,0.4017884852269044,12,10
106047,0.9611232888614765,0.5489504958007655,26,18
132310,0.8569195860787102,0.41008095720467297,14,10
257271,1.0227215682381334,0.6782605709626086,39,34
91933,0.7900376277724547,0.3218460241782112,10,7
254949,1.010607032329598,0.6473241042035742,43,38
2136,1.0328708302518135,0.7111786291666851,46,44
287873,1.0123065786061387,0.6256240933526589,44,36
446720,0.8096659359283243,0.3554705721471113,10,7
62882,1.034055935928183,0.6762229156919924,49,43
233373,0.9818982261072589,0.613530143365236,40,36
185653,0.8683079911506064,0.39692708994784465,17,11
291188,0.8426984940856854,0.3735223334101846,20,13
41800,0.9667963283632095,0.5375034214571353,36,26
125969,0.9193762982689284,0.47152885932354927,25,19
456760,1.06075906666689,0.7467013202549437,49,46
447068,0.9651324492625909,0.5636631830858481,35,30
96051,0.9087353228846156,0.49031693085439887,16,11
96273,0.8534233766383321,0.3876655125561018,20,13
288325,1.0246127577849962,0.6723699750587067,46,42
327853,0.8577768052005763,0.42021566567037383,16,14
130931,0.9138275384953646,0.4603716781010935,25,17
324486,0.9010416442882527,0.4850959494042068,18,16
249762,0.9875386372598116,0.6122795860078292,38,33
92290,0.7883296098110905,0.31868439169790075,9,6
7670,0.7799347723147749,0.3255197701174172,1,2
63325,1.0131911494787833,0.6521893939633396,47,40
282011,0.8232622264792008,0.3624791132219995,11,8
96483,0.8967064714142374,0.4278472963309349,21,14
42927,1.0082173998907586,0.6162767070198076,35,26
261143,1.0105162583582636,0.6610025043599598,38,34
22665,0.9889703900705714,0.5792200343100842,38,29
185256,0.9129234684474561,0.4823516030697989,18,12
179111,0.9587288051876666,0.5348957430134063,30,23
269236,0.8512171125645924,0.4139798975994723,10,8
98138,1.0673757861326136,0.7081798186199666,46,35
98247,1.0291315301309376,0.6342927530756564,47,36
261396,1.0082034629293521,0.638371860044487,41,36
132770,0.9045869196913454,0.47024464816775646,20,14
289548,0.8296695731867747,0.34805932007489215,14,8
402848,0.9806197781119104,0.6080685058069827,37,33
92853,0.7863905905785566,0.34259334144657927,0,3
260103,0.977054603106564,0.5868893219825371,37,32
300498,0.8338615580912203,0.3769062855026654,17,12
233326,0.995298318256828,0.6264741330288345,37,33
83719,0.9044971523841265,0.45519245930658286,32,23
82444,0.987579914628725,0.5761783145254982,39,29
284110,0.9292193607107322,0.5012628921787484,23,17
403249,0.9250750898571808,0.5374691488189031,33,30
22898,1.04039364927614,0.6807049688930039,41,32
184933,0.907491216080907,0.4782696845536012,18,12
15608,0.9945945881818142,0.6302181762908136,45,40
270615,0.8197026990140588,0.3624595241949159,13,10
404261,1.0527382660934685,0.7437985302236272,43,41
233210,0.9257494966076143,0.531624720064923,36,31
460556,1.0161254087944456,0.679258351096925,40,37
231299,0.9646179536613777,0.5713418002854641,31,27
4627,1.0038280015935794,0.6246893910545942,36,30
233018,0.9273900932351393,0.5332753741286375,38,33
34427,1.0074966691867357,0.6056611837147623,38,28
16475,1.0384358317204745,0.6649041736579193,40,31
247278,0.9379162805973279,0.5219265118878342,33,27
148656,0.9144154800913317,0.4788721301907233,32,24
275301,0.8799233966655362,0.44114293478655564,20,16
292228,0.9652398665360804,0.545156005663255,38,29
288161,1.0408842039899606,0.7022235360139931,46,42
420287,1.0016804320361332,0.6588340391026554,46,44
391520,0.9717945157353456,0.5947464470730406,28,23
271281,0.9401356853115257,0.5483725115579122,22,17
274728,0.9918455700341788,0.606090180085309,34,28
291190,0.8929122871156052,0.4232612772365279,20,13
112095,0.9670730860716936,0.5538609034223339,40,31
64333,0.9694045028674816,0.5866395946605665,45,38
347434,0.9607275341789643,0.5827555492324266,27,23
277079,0.9174374650355723,0.49298773947529606,25,20
89355,0.9768806627235953,0.5882035741018079,42,36
420761,1.0611586653480383,0.7758906917976273,46,45
9921,0.974396025221706,0.5672561637611421,36,28
177291,0.9647498574415616,0.5572205470322142,30,23
33711,1.0058547680751388,0.6086462359179255,38,29
283133,0.8164806561193908,0.3691474923625596,5,4
60682,1.0255242027075422,0.6331912910515191,39,30
289653,0.9211108389210183,0.4997318233181368,19,12
257536,0.9871072709951333,0.6085790769707724,38,33
107333,1.0546163064987715,0.7121010537721526,44,36
402835,1.0151469555953048,0.6774547759344636,37,34
243088,1.051790694762348,0.7413521180592219,47,45
54426,0.9287697865304891,0.47634936498859737,24,15
124107,0.9545848222000628,0.5595620683447777,25,18
343186,0.9540359062401241,0.5533955353502282,29,25
289613,0.8944229043694609,0.4710495370501998,14,8
257137,0.9865786353281978,0.599723050580702,40,35
95616,0.8415647346607407,0.3780738290863878,10,7
114036,0.8986874687787724,0.4369505274069162,23,16
254484,1.035734684668097,0.6846072261411732,43,38
91702,0.8315732952185018,0.3821909734101514,9,7
40072,0.9964101630163451,0.5796356609335829,36,27
62403,1.065380628555793,0.7387499217580678,49,44
218478,0.8432680058357898,0.43347701516480275,5,5
95636,0.8987281568230037,0.47171249901282264,16,11
120170,0.9212445599012946,0.4889182767663218,33,24
108071,0.832978613250156,0.37963043255611956,10,9
314391,0.8927039400255348,0.48988396450348193,16,13
253980,1.020463180745643,0.6545726524368884,42,38
443656,1.0329459159003564,0.7196368765475502,48,48
62146,1.0011228260422773,0.6491166486725635,49,44
94003,0.8921800924517631,0.4697590308018339,14,11
52716,0.933140701490297,0.4850821107510944,24,15
245644,1.0571288652570567,0.750909659927109,47,45
92594,0.7545425328766832,0.28885102310298444,2,3
17151,0.9609504175261282,0.5096737799675427,37,26
403698,0.9539734546173088,0.5661491431570315,32,29
438884,1.0433709818030603,0.7173292098895256,45,41
38223,0.9890925395572203,0.578003798589474,35,25
351222,0.9957410600423806,0.6322334531039053,33,28
378592,0.9402961209335096,0.5397294565510101,30,26
95250,0.8359506420450361,0.4204194224298334,3,4
428971,0.8203963756877308,0.3781149337261598,7,7
265485,0.9375432332132878,0.5401551369619951,22,18
220907,0.8525166754286213,0.4074759926589485,13,12
56936,0.9502261211448525,0.5275497800407147,25,16
215126,1.0205081828583795,0.6373228205297252,38,30
98185,1.0532578725093762,0.673376014678297,46,36
290876,0.9757284119968122,0.5941708793788929,39,34
289748,0.9222814244178763,0.482933563293401,19,12
402859,1.003908981535687,0.6501123767358579,37,34
52006,0.9353992577672747,0.49428212560665685,21,13
43662,0.9697634366816835,0.5359776248803166,35,25
79106,1.0080043281558493,0.6242429684205107,42,36
7678,0.7277430706245794,0.26661907016627334,1,2
285577,0.8892959040853865,0.4730522491157697,14,11
239902,1.0642067220281892,0.7422617593022142,47,44
233020,1.0005692056114126,0.6372135963354578,38,33
54688,0.8360983759233495,0.3588203058544954,22,13
413849,1.0442529396868772,0.7344036251318177,48,47
98611,1.0096119386847744,0.6213367289556584,48,40
90106,0.8816568818596936,0.4516982607187457,26,20
9331,0.9685115977115013,0.5450538404682425,37,29
252277,1.0311406817033928,0.674968207554704,45,40
260146,0.977585386507354,0.5828268724117781,37,32
212836,0.9179569684078976,0.4817686093754232,23,18
345444,0.9196278652967609,0.5181684299992068,25,21
104146,0.8112468860996381,0.3578520479990183,13,10
52484,0.9009604139468268,0.4285185489885023,23,14
54525,0.873777366155599,0.39260264311848747,21,13
92335,0.8448996015607022,0.39926241363702686,9,6
371003,0.8949304693537474,0.47779429434792625,30,25
51802,0.9382117488265413,0.5024034800355045,27,18
149595,0.9682476848207149,0.5541548169218682,32,25
213017,0.8786517005061243,0.43813127833250914,23,18
45054,0.978600287037164,0.5805590861025185,29,20
233065,1.0232402445426407,0.686334334290829,38,33
345501,0.9118127539515588,0.49363789941896885,26,21
429364,0.8842610702440279,0.44481431701257934,17,14
129028,0.9140475510948817,0.4682312048641033,29,21
130967,0.9152907320723391,0.46198337248136767,24,17
237182,1.0683407328398271,0.7689273788977553,47,44
440015,1.0387295023107748,0.7108312390131816,45,43
261190,0.9671387776614564,0.5887583395502226,40,35
96541,0.9240470913631109,0.5083413007992842,21,15
292472,0.9406383808223077,0.5152333694986019,38,29
262384,0.9768098226427455,0.6003667126586506,41,37
284030,0.9418498819895538,0.5310573674812561,23,17
480170,1.010587045625876,0.6916097598573242,49,49
293509,0.9891702781018734,0.618167755409978,46,39
350733,0.9691410072418414,0.5758671849521149,33,29
126519,0.9398003876982459,0.5154009482354825,25,18
429080,0.7773857825584312,0.3246948002465211,0,3
116070,0.9608894742569294,0.5172244078042719,30,19
50216,0.896799052756184,0.43463778723082164,27,17
248661,0.9105229632762692,0.47802044791527115,22,17
112222,1.007759227854396,0.6188324913249754,46,38
197726,0.8758501421888454,0.424304552945335,19,15
131319,0.8514734385732385,0.3968921881062818,14,9
98243,1.0304048016670617,0.6202816747831882,47,36
368142,0.9116391405800035,0.5031578805015777,31,26
96393,0.8631667507897609,0.39092244247117586,21,14
231197,0.9589988674382983,0.5600633554940312,31,27
18361,0.9705712162354028,0.5304820418861864,31,20
61859,1.080923457428339,0.7539552811515916,49,44
95165,0.8484072218733296,0.44082246716782386,5,5
49479,0.9416681075592679,0.4989309713944484,25,16
254185,1.0416426772712741,0.7037948405958931,42,38
285484,0.8500268109311043,0.3935271820745465,14,11
402851,1.0152738895935298,0.6811364477988509,37,33
103218,0.9600557309948367,0.5739056450662658,27,21
19679,0.9931607408305617,0.5768771935387763,34,23
267055,0.991401805490671,0.6106283699066626,38,33
399637,1.003796642450469,0.6199018825503311,37,31
107338,1.028119606997642,0.6524775058745707,46,38
76183,1.0103900359162308,0.6345654812445558,45,39
452576,1.0269454407543575,0.6972950162310404,49,46
56600,0.9139226745368907,0.4628466761552598,22,14
111756,0.9745380879897552,0.5496878020851139,33,24
112796,0.9056776512507456,0.4552310424638673,23,17
332724,0.9404261475930511,0.561436921192866,23,19
274369,1.022894091633432,0.6155840292588146,42,32
90764,0.8390762372153964,0.3993110029020949,9,8
94890,0.8351891376723719,0.4316800808079748,3,4
324476,0.8733023971230394,0.4372365566980917,18,16
178511,0.9860692612899831,0.6064474174003831,31,24
34894,0.9717147959197945,0.5309756040964383,33,23
116847,0.9463342477897416,0.4992703041140999,31,23
324456,0.839252210184632,0.3997258132075796,18,15
2614,1.0152383529483981,0.6656204734954871,45,43
1443,1.0238361527836695,0.6842116042689067,48,44
382179,0.9033191497641007,0.4830032494570656,29,24
341115,0.9083985706023816,0.4846903992893377,21,17
93375,0.8438331804505965,0.41661222779189516,7,7
87173,1.0168607430465495,0.6567331032566661,39,33
115844,0.9521661763171307,0.48665756366291946,35,24
86232,0.9764563500008887,0.559879093345146,34,25
91141,0.8498290828717219,0.41302923761344446,8,6
291302,0.9240101645302159,0.4960560593836314,20,13
55845,0.8888153991557799,0.4275076671643015,21,14
21222,0.9239514144853741,0.4758827131518848,34,23
89697,0.9830768890784753,0.6014425216480613,37,32
481698,1.0277469335212945,0.7252541245645797,49,49
74928,1.0325164443418886,0.660695106453854,44,36
113148,0.8956525085602715,0.45095867114030946,21,16
185788,0.8703180667692849,0.4139011240918171,17,11
60790,0.9962858593616959,0.5947348177621862,43,34
460485,0.9844174779666933,0.6115576386048049,38,35
54777,0.8852770725709158,0.412484143530959,22,14
274077,0.9615020850450595,0.5677321727189109,40,34
288465,1.0367497038959124,0.6945303890245776,45,41
104514,0.8985066161127724,0.4480760045887703,22,15
370608,0.9253639509879937,0.5025091066745946,29,24
9995,0.9882380337834373,0.5848863742589288,36,28
253060,0.9752279663932836,0.6024985062718681,43,39
282937,0.8530311698889126,0.4244031562713049,6,5
352359,0.9502157271514131,0.5440694354707526,32,28
101520,1.0384352671875474,0.6774311459357565,48,41
291027,0.9702453934544197,0.5845038014951331,31,26
252020,1.0336773221729578,0.6798440848586765,44,40
114236,0.9401468262042074,0.5161907933477214,24,16
7674,0.7935161785106913,0.341183687418596,1,2
106264,0.9297487263936939,0.49615471566153097,27,19
18771,0.9428350983692274,0.48736245990873717,33,22
95952,0.8481979985985915,0.39272551021799673,12,8
116018,0.9551280897217522,0.4989151930887014,30,19
215784,1.009762217011985,0.619997554329651,41,34
300985,0.8881696139019981,0.4721613131246504,13,9
75176,1.0771073232708712,0.7521375069264528,48,42
49201,0.9059509579970793,0.4425576744471136,23,15
345550,0.9141335693574515,0.4876255269414641,26,21
115976,0.9469151146666339,0.498946645942626,28,18
176358,0.9889694518552379,0.6217601110475607,31,26
16437,1.041395361730325,0.6739645377540131,42,32
16334,1.0199113965819362,0.6266191091143147,39,28
90943,0.833431433518951,0.38538379569735726,7,7
4742,0.9443113152631224,0.5453637890009116,39,33
63837,0.9655800150388402,0.5860912226461343,46,39
83185,0.9177755676339797,0.4611611668304575,33,23
74115,1.0159735779300685,0.6343378949296338,43,36
21133,0.9456925862877531,0.489375372860696,34,24
399241,0.9622239044782892,0.5780475555526573,27,23
220570,0.8564827005461387,0.43258708144368085,13,11
73227,0.993140271683,0.6204518683791153,46,40
290085,0.8913398172493927,0.4643723773848967,15,11
222795,0.9416032069423659,0.5219110327075233,33,26
22700,1.0145067517655861,0.6254217458894615,39,30
327379,0.8541394888117582,0.4113634246361535,15,14
290673,0.9060072088143372,0.4571651656291167,31,22
238934,1.0119274091916572,0.6624991673707669,47,43
7227,0.9499538835275052,0.5289493675400128,33,26
14440,1.0616030291812046,0.7404203322606963,45,40
22570,0.936358459942056,0.5021594503236969,37,28
76025,1.0383710181303873,0.6875271432035348,46,40
335891,0.9468802412598234,0.5714854331823922,23,19
292705,0.9516504306794145,0.5323495377144618,39,30
233379,0.9930760129646145,0.6372164351826802,40,36
45355,0.9046415833405934,0.4411066283471403,30,21
69221,0.9392269927914216,0.521866393545273,37,30
431176,1.0245215675194255,0.6731607290799488,46,42
87206,0.9953920704620101,0.6061428057844452,39,33
446789,0.9162808014201107,0.5375474127770508,17,15
480853,1.044480613064112,0.7299024740895729,49,49
94286,0.7779343891167234,0.3245948411963273,6,6
400108,1.0706320453192781,0.7971441127772989,46,45
10037,0.9596554065652421,0.5405623870267005,36,28
292946,0.9901326458530244,0.563988802888964,37,28
222274,0.9004886326753231,0.4732952271563656,18,14
343969,0.8296009974957483,0.38755554453642205,17,15
4699,0.9681232637110306,0.5801474084343711,38,32
104085,0.8904950506146436,0.4507538233187227,17,12
4556,1.0069031983942265,0.634460522748816,35,29
116186,0.9718734896720527,0.5636738361197258,28,19
120818,0.9660057900790342,0.5594206638054484,28,21
248795,0.9197454289650595,0.4969586641007755,21,16
257328,0.9749385174362926,0.5919973451210829,39,34
12593,0.9944489755079279,0.5904998458274053,39,32
282711,0.8609767925868591,0.44845719499908987,8,7
42388,0.9233497972774134,0.48091783175563085,36,26
38690,0.9805279100892694,0.5569975565700107,37,27
63584,1.0716053040362703,0.7550069232882948,47,40
113707,0.8612474558953591,0.40440722831638365,15,10
460496,0.9851601957283125,0.6119351858095678,38,35
291732,0.9698419641646852,0.532286947608364,35,26
7578,0.7651367051191897,0.3045410086904816,4,4
293174,0.9547930238732317,0.5102475619756807,32,22
16856,1.023413629182199,0.6212602681556267,38,27
282729,0.8646088873994737,0.45181544308225374,8,7
276792,0.9276405464131392,0.5011836340530138,25,20
292988,0.972090700685933,0.5525039897816391,36,27
98376,0.9968405932338325,0.5948813840353452,48,38
121090,0.8846081943758827,0.4379392034565346,21,16
52175,0.8610936887617496,0.3885103742779923,22,14
293619,1.0046759633390698,0.6564862166988251,49,45
98604,1.0125992672897324,0.6320761569599755,48,40
460767,0.9983896777283201,0.6361215270284437,43,41
32309,1.0043772921551888,0.6034135158397755,41,33
249821,0.9771417703770848,0.5808004991152417,38,33
97980,0.9653911376407066,0.5400289020775407,37,28
127655,0.8991173149578933,0.45213348101576323,25,18
90566,0.826396200353559,0.3733026281924045,9,7
435392,1.0246624740766566,0.6700015596159685,44,41
259918,0.9940479360762025,0.6204410201645132,39,35
378689,0.9460708955421535,0.553477799179811,30,26
438695,1.0241513015469446,0.670574461847934,45,41
96429,0.9145691022375111,0.4649699272722638,24,16
3005,0.9660239897220209,0.5710650306563193,34,28
289690,0.9195841462112817,0.46741489682781856,21,13
118265,0.9330270736703075,0.4879458750099237,28,20
56993,0.9605370795255317,0.5508074452161676,26,17
36878,0.9423912158133629,0.4986554093726422,31,21
282691,0.8264151708506045,0.3565794798848745,8,7
303981,0.8983672184952038,0.4839733626236526,15,12
439074,1.0532891283660428,0.7366774052625079,45,41
112050,0.9886835242168379,0.5917107676995664,40,32
282275,0.8557299597146388,0.4130783243976324,11,9
89777,0.996061948802041,0.6307877623163061,34,28
58649,0.9884731369757566,0.5771313656379773,31,22
98629,1.0560527183917348,0.6928385407222287,48,40
56757,0.8850054542123209,0.4214909327828028,23,14
193713,0.8929431590276906,0.4423586488592248,19,15
446966,0.877601123412567,0.4518708571322334,20,16
101721,1.0653633926991266,0.7204214104135408,48,41
109278,0.8203119060545607,0.36748752960600967,6,6
191718,0.8505091149170739,0.40361371048419736,19,15
98258,1.074401093238258,0.7193542393758299,47,36
98124,1.0079916802139894,0.585382275403695,46,35
430438,0.9759431426198377,0.5975619628695876,29,23
10331,0.9430343975674447,0.5220329166675932,35,28
350606,0.9738099116757314,0.5910463902411406,33,29
56824,0.9063457370556589,0.43046931708610203,23,15
345190,0.937795097251963,0.5376025417911844,25,21
449883,1.077597928188657,0.7885988876367698,48,45
379078,0.9729862495555759,0.6114775180619212,30,26
278547,0.88902797112342,0.4505977144761002,24,19
117714,0.9334552105495677,0.49836703769516033,28,20
12542,0.9783792934838419,0.5678069543100537,39,32
63981,1.0428510011756078,0.6874211611932513,45,39
261134,0.98414072150143,0.6026214854470762,38,34
267885,1.0048814687366954,0.6526163140746444,47,42
258029,0.9903842953577172,0.6197541288907128,42,37
137534,0.9956365075853066,0.6199079476474729,32,25
1277,0.9730289738045058,0.6002936804575548,44,39
459590,1.0143677836491514,0.6085573863212249,43,34
395057,0.9298398347656194,0.5201439011496751,28,24
478682,1.0393348208789714,0.722583787793016,49,49
109494,1.0410625528954205,0.6914168789759949,48,43
117066,0.9826693870534946,0.5468338283413283,36,26
131530,0.8465820657674328,0.38185016597689464,16,11
499481,1.0439512849563073,0.720525896606163,49,46
69484,1.0244209206160997,0.6557330225250049,39,31
260349,0.9697351682856331,0.5699213855380109,36,31
98311,1.0515160868237199,0.6559396714861876,47,36
113602,0.8468347558531982,0.3941918471189511,12,8
104409,0.9030744656434554,0.45161655819985624,22,16
213413,0.9858628923700008,0.5878123358833782,35,28
273513,0.9620603311700624,0.5530699491052831,32,26
109397,0.9793124398000842,0.5998937633681256,44,38
251836,1.0362665674176612,0.6898720330077728,44,40
274528,0.9869063850354964,0.5905741809797855,38,30
3719,0.9411908852770932,0.5007241599707342,28,20
83263,0.9215607775296639,0.48159236313624143,32,23
421414,1.0658915498607602,0.7637054341005146,46,44
347221,0.9570929560892005,0.5749510044432186,27,22
300715,0.8792927722220222,0.43770119796243,18,13
225352,1.0328950368620924,0.6784135867517562,41,35
260769,0.996511108827856,0.6154856424875201,39,35
121152,0.9076639688450434,0.46294981181959627,24,17
248301,0.9661464360165941,0.5828996264255478,28,22
452621,1.0736727836564457,0.7756521163371187,49,46
3550,0.9270704469051922,0.4921360593547047,27,19
35852,0.9806223534307574,0.5668188239661041,32,22
61542,1.043358902320594,0.6850553573049541,44,37
261122,0.9796910694837906,0.6033686846863043,38,34
9689,0.9628694773839681,0.5463691081234772,37,29
460384,0.9916994752132278,0.6265890706672932,40,37
399498,0.966961473610173,0.5643343116097407,35,29
75483,1.0230873745089075,0.6687888424453994,46,41
400095,1.019809067178639,0.7048228877545779,46,45
96902,0.8611303173666165,0.4077510902826138,21,15
41405,0.9874534312859715,0.5600761761330054,37,27
403256,0.9686416294833883,0.5821677683036334,33,30
64786,1.0093792651439002,0.6460762232477008,47,41
7677,0.8274057242957098,0.4123078862785999,1,3
427769,1.0398713753042867,0.7221292004330131,49,46
14815,1.004345846165507,0.6279318898079728,44,39
431026,0.9971669019007268,0.6337220018115503,35,30
346393,0.9266622430952427,0.5148069998526674,27,23
443586,1.0290040166945156,0.7060833326712562,48,48
301281,0.8771058580096001,0.42191091838947625,18,13
400131,0.9979327543173746,0.6691800587558863,46,45
119695,0.9310352991055741,0.49165175535786915,28,21
55834,0.8651389165198424,0.39735307469210834,21,13
371890,0.9420847508791637,0.5377291376944437,30,25
98590,1.022389174383773,0.6326562609910066,48,40
17146,0.9610630009833822,0.5301208128448847,37,26
104330,0.9347448971720126,0.5195765954816882,22,15
15837,1.045464887791767,0.7121756504360355,45,40
38807,1.0168424642095206,0.6340961801443497,36,27
248711,0.8807840680097833,0.43683555283772535,21,16
65113,1.061632034331377,0.7316354789566937,47,42
460564,0.99372486538228,0.6315748083312746,40,37
343997,0.8880834384283438,0.4636920051144954,20,17
92037,0.838417684622148,0.38655810776547184,8,6
58710,0.9513366693160251,0.5066954401893223,32,23
259177,0.9754333098346433,0.5928147802980026,42,37
404583,1.0287795635298291,0.7007970132912719,47,46
91213,0.8052603804724047,0.34465590496053133,10,7
21088,0.9384286992907003,0.4908642473746969,33,22
284499,0.8467526349575503,0.3896771928304952,12,8
8098,1.0061508548867877,0.622711266311709,37,30
23875,0.9817836442301788,0.5728130466947168,43,35
284523,0.8285983668749441,0.4106027730611819,2,3
90916,0.8618160707391209,0.4646185283959734,7,6
244158,0.9992920810199099,0.6654997720591151,48,45
446831,0.8844778103787014,0.48854207520393644,12,11
115024,0.8882864500146815,0.4330862100422916,25,17
132837,0.9350015582489437,0.514006939240436,21,16
126046,0.9197480200487436,0.4888597349550938,27,20
439908,1.0576377501082592,0.7487434355225353,45,43
182419,0.979984877432946,0.5710586530649973,30,22
60681,0.9759214657594124,0.5498856113618581,39,29
262390,1.032371090073712,0.6897573327793053,41,37
328694,0.8919951594237396,0.45935986048499516,20,17
111025,0.9343012947596718,0.49713723583839026,34,25
12907,1.0237965502338724,0.664060174734566,38,32
38256,1.005701203633689,0.6016305762670884,36,26
257159,1.0217722550016064,0.6693162503432849,39,34
350657,0.9958016278910842,0.6283755473678525,33,29
10154,0.9868822353245812,0.5828772581707539,36,28
256863,1.020050421117754,0.6601278036302989,41,37
324708,0.9058448219850581,0.4989469453844469,19,16
131561,0.8582154848638462,0.4072768630515726,14,10
328875,0.8716003397826639,0.4447155123681914,21,18
211765,0.885083173170674,0.44585038596162396,23,17
82451,1.007621321900086,0.5873734210677105,40,30
282800,0.8665562927258188,0.4627843996593699,8,7
185613,0.907987777828098,0.49372301258496143,17,11
107691,0.9269643594612589,0.5242241322140303,35,30
98304,1.0352304582422733,0.6235472747893286,47,36
95755,0.8673217765416035,0.4193778424287483,12,8
1385,1.0212655182057189,0.6586090753309235,46,41
212771,0.8995239487943333,0.4682897352632095,23,18
97035,0.9069802341119917,0.45191619951063167,23,16
218420,0.8085963434913859,0.35019389182083027,5,5
326273,0.8671219374616883,0.4266336253148463,14,12
438998,1.0213191009704474,0.6676164491243772,45,41
4730,0.9908933739245371,0.6155982368718644,38,33
236,0.9495810029151346,0.5673818778212774,30,28
313705,0.8697102150454212,0.4365547242902579,16,14
91204,0.8589512070096808,0.425926634548426,10,7
98152,1.0644087690750914,0.7015996942578172,46,35
422979,1.0428817518034814,0.6973031591600654,46,42
57679,0.8939681600973267,0.4377531484359427,28,19
94294,0.8474880174846956,0.40862868898524696,9,8
16588,1.0248893047322791,0.6435542730252857,38,27
113902,0.8941446482687399,0.44754864190785926,23,16
224086,0.9894917268618431,0.5842989816007813,40,33
403885,0.9104501006625939,0.5110032796541307,32,29
219050,0.844214373598815,0.4012953294892467,12,11
51733,0.9324142074589941,0.47215191607294993,27,18
146381,0.9358847388457405,0.5087029908799225,32,25
350609,0.9427443715327004,0.5455210989851488,33,29
281583,0.8736961582831615,0.4415572618638469,21,17
87181,1.0009690838695768,0.6097482313926281,39,33
106388,0.9637019016749784,0.5468372137828196,28,19
283532,0.9113418363311868,0.48060052351725524,21,16
64350,1.0054708594383277,0.6199725075441744,45,38
328877,0.9059111088975873,0.4892858191028815,21,18
98179,0.9936975943306475,0.5792806156694652,46,35
115673,0.9501262708349414,0.5305628276734711,24,16
395795,0.9316173645638148,0.5080663541400738,28,24
114605,0.9566920864035513,0.5442661432912707,25,18
103597,0.9049945231631867,0.48016150326286855,16,11
98393,1.0627801336147789,0.6910125783506409,48,38
96349,0.8393425158779566,0.36802791446358346,14,9
98517,1.0797328427230557,0.7447967175821202,48,39
38837,0.9801232771689324,0.5443631171514607,36,27
107742,0.8501471335769579,0.39150355541591125,12,9
276646,0.9399615518197217,0.5297741288270422,25,20
265472,0.9001860506901729,0.46759026405276927,22,18
391754,0.9530936189662009,0.5570571928135234,29,25
213105,0.9047406563359308,0.4652642269788162,23,17
412202,1.027338979730461,0.6739633961801178,47,42
