Index,X1_t,X2_t,x1_bin,x2_bin
18823,0.9009583500680529,0.5888502029691018,43,38
405226,0.63017585958147,0.25978880451668357,20,13
222192,0.9441000531495405,0.712423538388723,29,24
171718,0.8412322991767953,0.6034499944280237,2,2
331505,0.9772295798725261,0.7495793784151086,38,33
286896,0.9269290368850951,0.666511563877106,25,15
43365,0.9838590824303777,0.7711691071475592,36,30
240055,0.9200966312470562,0.6795191737380308,23,16
331385,0.9739448977371488,0.7618287632117728,35,28
283534,0.8994497496639242,0.6382952830965987,20,12
171562,0.8490033086611585,0.6010961344659803,14,9
252757,0.8093648516947315,0.48783492364142367,16,9
416536,0.8730202324689581,0.5542666758138225,29,20
196740,0.8934143751553504,0.6625203147963281,13,6
35959,0.9898999231688705,0.7774921284855718,39,30
416988,0.9606128221388377,0.7155128130974286,41,36
172363,0.8606825827069989,0.5747672033944298,15,8
222810,0.9139696101704391,0.6506169032181152,44,46
171865,0.889180387635818,0.664645591207861,13,8
197086,0.9267442882889443,0.6756472904223815,24,14
43459,0.5557198217222732,0.25434632077929115,40,35
197350,0.8584943006840102,0.5232084973637717,30,22
415917,0.9689063087893792,0.7485828699739262,34,27
418439,0.6813774972776752,0.3715742759110121,45,44
204526,0.9669700431754644,0.7549198026951973,46,45
385201,0.8804286591495468,0.5903756334723761,28,20
399048,0.9152344737822855,0.6936278849047292,22,13
197867,1.0037075312858923,0.8035138478531207,44,40
385525,0.9677146901166549,0.7615572821898103,39,35
468314,1.018547165018151,0.8584600904335162,48,44
181803,0.9970183143990923,0.7929356637280778,47,46
238250,0.9996381976187412,0.7991460251060891,42,36
415979,0.6535452683770202,0.2814762984320069,2,2
43353,0.962424982402742,0.7256181629225472,34,25
449291,0.9891132128920079,0.8344672799998372,47,42
223768,1.0057739962422088,0.8301850636753967,44,44
42872,0.8820779995756197,0.6228609475430258,13,6
173443,0.965605074301902,0.7317244976997079,35,28
468033,1.031980777707315,0.8682959705658166,49,47
331433,0.9441885710633586,0.7186754814188916,36,30
385128,0.8050108387874831,0.49363380153942593,21,14
434938,0.9531590327428963,0.7037850175677659,32,23
172301,0.88537789958471,0.6536309619649956,12,6
385453,0.777714402396898,0.42497363287896517,37,32
209819,1.033008986458495,0.8837801417890286,49,48
124436,0.9695513738309955,0.729811496172379,35,26
284114,0.9505780117829712,0.6942548345493613,31,20
331186,0.940773419627811,0.7246320429281325,25,16
130304,0.861331006797111,0.5156529362820953,38,30
399140,0.8942653908634719,0.6137858430708822,23,15
222000,0.8626622477726567,0.5611000853289074,24,18
238399,0.9123514181150065,0.6197084048581137,43,36
173065,0.8038406870256707,0.4681472808052828,16,10
173335,0.8733078468882501,0.5433640493131106,30,22
42816,0.8195581660062125,0.5186325990772085,12,5
435081,0.9748186481709948,0.7566829075268291,35,27
420058,1.0088097600322032,0.8156285869715765,45,42
434067,0.9153921140254251,0.6559340836288519,21,12
172615,0.8156664337252999,0.46793088724820114,28,20
222270,0.9570621749451956,0.728137124492567,32,28
287277,0.9530267129514494,0.6876592978333014,33,24
417542,0.856157998551418,0.5349528262524424,43,39
416204,0.45666959269553287,0.12037674309596867,16,9
423060,0.9993160461029401,0.7794706644456703,44,42
196324,0.8671337483430457,0.6167537974760767,10,5
128453,0.9393628072029278,0.6649138762739257,38,31
283213,0.8612890740438005,0.652024053098526,4,2
173148,0.8341789724400598,0.5071253192191013,24,18
43304,0.9639085631404747,0.7267866102500965,34,25
283972,0.9391037959969967,0.662969548764553,29,19
173297,0.8976426201813588,0.5964946192096201,30,22
221925,0.8299543996580796,0.5050994512531027,21,15
197720,0.9855356698002127,0.7717767978157495,38,32
221687,0.8818996029747994,0.6322709045186988,14,8
420578,1.0169866761176316,0.8401823431261605,45,42
4167,0.9339084216645147,0.6549441389469095,44,39
124324,0.9724771698228758,0.7368262993886665,35,24
25697,0.9869095241892633,0.7442697667495435,42,35
183845,1.0159741067624832,0.8225385584124592,48,47
203834,0.8405753528668568,0.5881652220773946,10,6
222354,0.9461653763830324,0.69899018419034,31,27
385598,0.995705726140168,0.7962628097741717,42,40
418081,0.9736891734713944,0.822213334126521,43,40
415539,1.0097657101525925,0.8376891048284758,44,43
417754,0.9997172427591519,0.8115463044675503,42,38
69476,0.9845701590510849,0.7474105402346213,39,32
222188,0.9434736567007348,0.7106660413470914,29,24
283707,0.8805309730079389,0.5493412604006804,36,27
196624,0.801066487290581,0.501317881252896,10,5
196542,0.8726583200791157,0.6509821424928852,8,4
35950,0.9832209128917058,0.7777865592002856,39,30
413857,1.0044363577132847,0.8263539680593723,43,39
385452,0.9748659159230817,0.754633410353833,37,32
415929,0.9376732547638109,0.6734568971262217,29,22
197017,0.9346230790504108,0.702736244765516,24,14
26520,0.9295956745891556,0.6446296648916199,41,34
416195,0.8405472817728507,0.5593920271763989,16,9
43600,0.9819760787131859,0.7472536421785279,39,34
197498,0.9501147328329308,0.7008652695681759,31,22
416717,0.9612861442624154,0.7507120628996,37,31
173461,0.9578482763056716,0.7441328434085132,38,33
172878,0.7868257315347885,0.4670796590922184,10,5
71180,0.8961907604941586,0.5902208796788811,38,31
92245,0.9750095317917592,0.7346216153399,37,29
417351,1.000920167274729,0.8085523913551393,41,37
468010,0.9264094884691415,0.6530752453323319,49,47
283282,0.7605184937723315,0.41741300572777307,10,5
223125,0.9953967806037476,0.8160094754020335,44,45
43810,0.8423525284730375,0.5155930952076663,42,37
434626,0.9472338092127867,0.706045356313943,30,21
468309,1.016561808318178,0.8174621676720161,48,44
384170,0.8993217906583145,0.6332311673431656,19,12
385533,0.9914345861409222,0.7988580575134744,39,35
288880,1.0173320048744476,0.8348210812725694,46,43
385633,0.9948235685620084,0.7849932717769859,42,39
44647,0.9731717592821633,0.7697685848214307,41,35
171815,0.7618905786561071,0.43893703497816106,2,2
437637,0.8656155891207327,0.5605167891404241,47,45
223507,1.0105136575173272,0.8508535388696383,45,46
172266,0.7859609322155205,0.4446473933522655,13,6
252563,0.8481265059787619,0.6092516191372938,4,2
283992,0.945798659797343,0.6878696680143914,29,19
384471,0.8698496691904916,0.5806490517258684,23,16
223771,0.935841023605917,0.6864954021638461,44,44
173531,0.9943257448888277,0.786515024281625,42,38
238152,0.9705164980577783,0.7497873023131111,42,34
252473,1.0145884565942023,0.8133009254775703,45,39
286803,0.8494842095107482,0.5173472449254619,23,13
384360,0.8296647029089317,0.5231560810846249,18,11
223932,1.0097970261705607,0.8270495502559778,45,45
434116,0.9284290986323114,0.7070069880689737,22,13
124425,0.7020626815379474,0.32805258408012333,35,26
27047,1.0057318282147,0.8122346627007927,41,33
36271,0.9142083452663194,0.6114153250597595,39,30
253204,0.9825593238320114,0.7635327235208749,39,35
287085,0.9240038990298916,0.6810240152621906,29,20
196940,0.902516513002435,0.6620586142764452,19,10
418480,0.9783096280690051,0.7549239660744771,45,44
64966,0.9941184539704595,0.7845568008989868,40,33
283589,0.9329384300990241,0.6899358152054247,25,17
42645,0.8051462696620985,0.4987133161609321,10,6
49999,0.6478277618321082,0.2988126993256941,40,34
42847,0.8485090741421839,0.5585736733476221,12,5
222261,0.904394159241013,0.6609665441752961,32,28
172152,0.5636172611080899,0.1732020933062785,14,9
168828,0.9146847720893085,0.5967856334790717,34,24
172580,0.8552597670714622,0.5159531325350336,27,19
130194,0.9758000898661594,0.7402221261989514,38,30
452782,0.9438319862920826,0.6699962259472041,46,42
29953,0.9875129847467641,0.7578745403607295,39,31
416153,0.8949435248715455,0.6688207741184875,14,8
405435,0.7813679673389017,0.40428747613833216,27,19
434836,0.9575335423287096,0.7556680391966157,32,23
196272,0.7609083097614342,0.4318992868348146,6,3
283471,0.8280615893355043,0.49526515650470027,19,11
126314,0.9865488365083164,0.7692844472136834,38,30
416788,0.9731103769996006,0.74434597043853,35,28
321022,0.7446072729621255,0.35541569338838674,25,16
35899,0.920426152675534,0.625641752644225,39,30
29697,0.8965797339119336,0.5783922573075833,40,31
286969,0.9379617469736772,0.6882736915853529,27,17
204312,0.8627840218126286,0.5415336877487765,32,25
321234,0.9984152388425651,0.8171478959849494,39,34
24154,0.9995461300207726,0.7838802570799768,43,36
417024,0.9896477845157835,0.7908406446624627,41,36
197014,0.833787957365282,0.4875815942717785,24,14
124393,0.8985414729982784,0.5859927038949243,35,25
283662,0.9561121609460198,0.7263641761068641,30,20
30320,0.9558435572543562,0.6910471764529766,40,31
434979,0.9290373497888472,0.7323766714426458,33,24
174399,0.9529106703512153,0.7075842531626498,47,47
434080,0.9079207883425651,0.6257995495640724,21,12
240437,0.9868846024322888,0.8012190507669348,46,45
169264,0.9693137089449912,0.7209767261569682,35,25
182881,0.9309950198468103,0.6662173313658917,48,49
189531,1.0121760625269784,0.8237202190698616,48,47
239849,0.8939585973358758,0.6763033470055342,15,9
112599,0.9523963690797318,0.7208455751617963,37,29
433905,0.9261020646756282,0.6730859380178853,24,14
222372,0.9519873978362592,0.7593610768283058,31,27
177082,1.0270004051065875,0.8592503423834545,48,48
415506,0.9146729412177745,0.6322171045947215,44,43
416259,0.8927585822976943,0.6348571096190979,16,8
134474,0.938517157144496,0.7042236630499593,26,16
221904,0.8990947598675857,0.6546791540258474,19,12
203837,0.8820262673389805,0.6608611951211033,10,5
196636,0.8459570451396577,0.6058221027844137,10,5
416017,0.8196075457689307,0.5426051478504922,5,3
374114,1.023776232943376,0.8469813493280188,47,43
222021,0.9216018935671254,0.6830479517837817,24,17
56231,0.918875422544907,0.6163954655993131,40,34
43167,0.8736336031418879,0.5733189221807217,29,20
405430,0.9400997805735004,0.698977987507737,27,19
418889,0.9287918416890805,0.6589766712442516,45,43
384560,0.86009295248687,0.5291630542922594,29,22
331128,0.8529195266815178,0.5272873241474595,21,12
35634,0.9854214557395371,0.7513371670692484,39,31
43309,0.9561067055505668,0.7387806295462076,32,23
43207,0.8937455436526485,0.5814577605058108,29,21
433704,0.8862061504645502,0.6195588329459056,15,7
434731,0.8587096585544083,0.5249667317872897,30,22
252922,0.8530029969199744,0.5224406465044562,24,16
204256,0.7828874931016496,0.4112421770688397,28,21
222157,0.9161462542151868,0.6873196026640755,29,24
130455,0.9794588592935458,0.7507036410192593,38,30
171430,0.8942121691437951,0.6878522641603269,14,9
283952,0.8590503315465173,0.5293298427375397,29,19
196825,0.8830862348127337,0.6196180987526358,20,10
204394,0.9854818511188523,0.7800522625983483,37,32
222369,0.8627319449000871,0.5509799464471031,31,27
416039,0.8605359804634508,0.6407831903005761,6,3
283279,0.8632142033839593,0.6066414728206141,9,5
20045,0.9956720143015187,0.7664919156156805,43,38
434310,0.9298248102654832,0.7020103079879668,26,16
417229,0.9239497598459445,0.6371835946895297,42,38
435281,1.0040888885051522,0.8038633806554311,42,36
204294,0.9522351418114835,0.7242116343175968,31,24
43041,0.8384908242115755,0.5302296362922384,17,9
480045,0.9880698597436867,0.7821226135192477,46,41
170285,0.9934300292161593,0.7736635950970714,42,36
196567,0.87726386884584,0.661546736519414,9,4
134400,0.9130612948589194,0.6310988633744967,23,13
468292,1.0234947325485697,0.8342715169191339,48,44
434309,0.847593721896642,0.5037902635045521,26,16
284151,0.9199550658945204,0.6273329756837348,32,22
385301,0.9550556498529389,0.7204774745176248,32,25
438197,1.0225669026542565,0.8497617170712464,47,45
172838,0.7690097331462125,0.43557806098005275,8,5
253036,0.950511379893606,0.7054421209413766,31,24
196606,0.7823816170446897,0.45532742573157575,8,4
216490,0.9651039133896265,0.7441233921797433,48,46
283877,0.9445547556115307,0.6823059105484957,30,20
42716,0.8711420639261241,0.6211458840012268,12,7
212355,0.9954891238959888,0.8073000542305371,49,48
24974,0.9942765285134729,0.774691523671493,42,35
221759,0.9090702925308847,0.6891953789178553,17,11
418299,1.010916943178401,0.8230965699389605,45,44
385026,0.7875887666651922,0.41265584581719567,20,12
134927,1.0035937367822165,0.8039055773802707,45,41
405417,0.9263837308018662,0.6707739220380504,25,17
283980,0.9574128445202679,0.7391394569122804,29,19
43146,0.9101945541347725,0.6298003165063231,27,18
173763,1.0190681114395082,0.8857247860321045,47,48
399226,0.9339133926731586,0.6814228506109352,26,16
183173,1.0207628342431758,0.8681356052860676,48,49
221680,0.7173001050904355,0.3419320688529047,13,8
253225,0.9959248237228776,0.8188766691566856,40,36
134744,0.9767301295428213,0.7644356844961557,35,26
134173,0.8889796327690878,0.6625214440123901,13,6
480734,0.9436373126291658,0.6684002405986464,46,41
321147,0.9518389539304478,0.7263824633876401,29,22
169929,0.8885254008165219,0.5763916566571354,37,28
467554,0.9491424000493038,0.7245209419480707,28,21
204523,1.0084637098514366,0.8021761855026732,46,45
21864,0.9996411349326031,0.7825146223055977,43,37
196708,0.8787012311880209,0.6488803766624205,12,6
182232,1.0018509112006755,0.7792589458885801,45,40
404987,0.8525991954243708,0.6155182801039831,5,3
44221,0.9725269489712645,0.7678126004085661,41,36
204709,1.0199923986498614,0.8407672207700302,46,45
485444,1.0146956374307505,0.8106144513952549,46,41
211397,0.9400851926933739,0.667377399027755,49,48
252534,0.953192321804746,0.6942979805422982,31,20
221748,0.8824563054625848,0.6158695571276296,14,9
222441,0.9536050510496958,0.7274351183757718,32,27
467294,0.8850354778695492,0.6236611050160138,14,7
416706,0.9483514586168391,0.6888011124897244,37,31
134764,0.9875802132361875,0.7840248702540198,36,29
428186,0.9712714321138031,0.7366076967829063,44,42
399066,0.923264597970463,0.6958444396277614,23,14
170990,0.7943247912537142,0.5224378642060745,0,1
174499,1.0216490184793272,0.848731604291284,47,47
24056,1.0001537788133885,0.7846231243281366,43,37
415488,0.8930698887377095,0.5776204774727016,44,43
182218,0.915220966988407,0.6186893480453675,45,40
223912,1.0113664604399417,0.8633905836724076,45,45
169253,0.9449708388311904,0.7011977037105297,35,25
197685,0.9458608951516917,0.7129951512698995,36,29
169657,0.9732862247248228,0.7338939139784298,36,26
331357,0.934349000305396,0.6686155845345294,34,26
384476,0.9194093609952607,0.6824958420515913,23,16
24948,0.9420868065075052,0.6524092260313435,42,35
196310,0.8573572652863103,0.5854623642692289,9,5
321027,0.9198665333627687,0.6439132587487606,25,16
197127,0.8414079864893849,0.4967533869151891,26,16
173664,0.9331822916464521,0.6652047905671604,47,48
69568,0.8988727226938769,0.596967351747032,39,32
169730,0.9688294312637651,0.7504930770383305,36,26
488127,1.0140162990388433,0.8091964781485974,46,41
384845,0.9015989274791725,0.6417418604324782,18,10
435007,0.961042776149323,0.7168510389993781,34,25
204258,0.9485850549009173,0.7309858781218627,28,21
51097,0.9211064549166315,0.6308798743238647,40,34
42819,0.832561484795888,0.5206012783635395,12,5
240063,0.8936818063725465,0.6517429442687022,23,16
467592,0.9167593318347778,0.6443659259411079,32,27
283811,0.9435297293760463,0.6718946980273105,31,20
286782,0.8852319609205543,0.5850261242408356,23,13
182229,1.0059652807840833,0.7924612885632781,45,40
170287,0.9383879985127908,0.6807968460973968,42,36
451124,0.8612112064254266,0.5443965331195442,47,42
197190,0.941768980501255,0.7058258774889424,28,18
43354,0.958967937965501,0.7089890391456067,33,25
388481,0.9267956492175076,0.6444644198610998,47,45
468028,1.023077552410684,0.833168223619871,49,47
196961,0.9099209669283354,0.6520760286310573,20,10
331418,0.9790562108024167,0.7707590689565007,36,30
239752,0.8779065549241748,0.609456266279632,14,8
287378,0.942494351305166,0.706493767901066,36,27
321087,0.9357520346564216,0.6928654119675326,27,19
62264,0.7683981774172577,0.39472137936014423,40,32
222020,0.6842731413421724,0.32891688345448356,24,17
472443,0.9252936092120929,0.632920808313321,47,42
384474,0.921313212332382,0.7080783701196107,23,16
405247,0.8889564504095699,0.6351474446662523,22,15
405362,0.8913278938257373,0.6181003333567576,23,16
196536,0.7731964562228033,0.4350217066907343,9,4
224357,1.0302751365572351,0.8718679952262656,48,48
331992,0.9426660228820526,0.670697126846179,49,47
284313,0.9805459302364973,0.7647442577389401,35,25
42712,0.8719371510304084,0.6279178671082192,10,6
197148,0.8531456299854312,0.5223749415340311,28,17
286111,0.9561197470048108,0.6824533617584125,34,23
210839,0.931736027457893,0.66216867673344,49,48
171898,0.8831841623067229,0.6312272060357722,13,8
467334,0.8939099195416371,0.6357467064626917,16,9
416637,0.9637429636681549,0.7325428324101968,33,25
196370,0.6850617208801775,0.31207294952076664,7,4
197548,0.9605012403039015,0.729930785107539,32,23
204218,0.8346964336530349,0.503284202526717,24,17
196896,0.9035065565797455,0.6461423174187109,19,10
32533,0.9855532496327087,0.7519642760630434,39,31
204274,0.9497325489658043,0.7292040367635892,29,22
286123,0.9586404788463898,0.6992381475895738,34,23
385462,0.9776812644721964,0.7797235563838076,37,31
223500,0.9442846150111476,0.710033558183156,45,46
405533,0.9773279082387142,0.7719220372802786,37,32
54754,0.8636206679283784,0.5155401698077594,40,34
172122,0.8761352837886314,0.6402328295856266,11,6
417299,0.9946881374191637,0.7844858257302985,42,37
385050,0.8474213231103271,0.5320891365232139,20,12
134357,0.7992428661824398,0.417824673832826,21,11
331512,0.9837343323840891,0.7580139123857804,40,36
226509,1.0165557897991073,0.8388970199901623,45,41
287458,0.9815373772855127,0.7689203969243751,37,30
385531,0.9917884771999861,0.8099773749854666,39,35
286441,0.8885500722051051,0.6267590627033004,22,12
222499,0.9514940190360793,0.7159612840761214,32,27
414624,0.9771910167579663,0.7785133895810324,44,41
320834,0.7366886399381856,0.37052726596634866,17,10
386586,1.0194663758140206,0.8309473630071568,48,46
197522,0.9554625716645841,0.7308490958149076,31,22
417491,0.9895929278765236,0.7636718178279844,42,38
321268,0.9937551944380878,0.8036037025025244,39,34
172966,0.8229240584197685,0.5383096996907385,14,9
224605,1.0230234431767624,0.8431063142700652,49,48
172899,0.8624193420176643,0.6145138287907239,8,5
435093,0.9814985870057787,0.7788274299483976,36,29
171782,0.7567667961196077,0.43899530567760425,2,2
43884,0.9025158058788614,0.5998747542824436,41,36
43695,0.6221636237324102,0.2912475200869965,40,35
281186,1.0220707756159317,0.8331300388979076,47,44
384755,0.8523793535198129,0.6040063059530181,12,5
385461,0.9760909251473824,0.7531964704173107,37,31
287206,0.8637438597227913,0.5297528485682761,31,22
331278,0.9445634924675671,0.6982177112731096,31,23
68668,0.9021540705060944,0.5989086782519475,40,33
124309,0.9733094278899147,0.7493658372329036,35,24
134807,0.9531351440834916,0.6964640757816023,38,32
223879,1.0015402963326132,0.8114686511304554,44,44
252633,0.8158461898003238,0.5073653696984738,12,7
197184,0.9149383669343798,0.6637000402972041,28,18
398922,0.8464628907597608,0.6040325389966882,10,5
283741,0.9488608017251273,0.6926198065343832,31,20
52592,0.5535876367726895,0.2473876919698058,40,34
331165,0.888119116669047,0.5974733577424107,23,14
222240,0.9275595462829372,0.6746646383220416,32,28
204046,0.8070599367654994,0.47162495008910776,17,11
172761,0.8519709760438161,0.5948634238513371,7,4
435378,1.0049341364336883,0.7991982100526083,45,41
67454,0.9160463742150478,0.6202865348940362,39,32
19308,0.9294845261152386,0.6350738870649436,43,38
415985,0.8222518529602839,0.5857103880209882,2,1
252974,0.9393819178235787,0.7025753946249669,26,18
25574,1.0038771728883986,0.81017728123966,42,35
172646,0.8765943763262444,0.5646968673134058,29,21
416047,0.8350830395286086,0.5841911062854398,2,1
398955,0.8613039297048011,0.5832382772051575,13,6
384451,0.8871535415236362,0.6656552020629032,22,14
222176,0.9431566541378874,0.6963816641470334,30,25
196276,0.8292829855294219,0.5870129062879215,6,3
408203,0.9269547970545666,0.6437194345966218,47,45
130138,0.9708935750149105,0.7600829806205812,38,30
417167,0.9868522016052199,0.7595441044450856,41,37
253329,0.7723417142181146,0.4049604605686829,41,34
26503,0.9915659212462231,0.7642684865125989,41,34
240065,0.8701127373772084,0.5710822437780716,23,16
43030,0.886097829979569,0.6377680241070616,17,9
173024,0.8865673307878613,0.6498701485590204,14,9
253168,0.9792608895510857,0.7465685417808595,39,35
399143,0.9270691068497559,0.691923211551954,23,15
172008,0.8397478756936733,0.6355608223576141,0,1
204169,0.7890628407464997,0.4199787134273337,21,14
252638,0.8771201265219646,0.6121310320042724,13,8
286891,0.8339331895457852,0.48711013478392795,24,14
169132,0.9750064296348611,0.7512531580661239,35,24
134240,0.887654165942251,0.6484461950396323,15,7
471723,1.0240372020454918,0.8474959370042586,47,42
35580,0.9921244429877792,0.7878243869493536,39,31
240319,0.9988739618144744,0.8367888365482244,44,44
169707,0.883264257045828,0.5645763655209229,36,26
483279,0.9733445419898739,0.7181690968800576,46,41
286320,0.9505766471998512,0.6911540215051971,31,21
416614,0.9227245588894665,0.6751976637892161,34,26
413472,0.9387138481951758,0.6838444788565723,45,41
434741,0.9568149216996052,0.7317916730644703,30,22
42856,0.8817273096745418,0.6277609487926629,13,6
172513,0.9238420009955535,0.7019002990518676,20,12
240148,0.9441683915941672,0.7173383433774061,29,24
127344,0.9797780780045333,0.7530167597601269,38,31
286920,0.8675689837760124,0.548643078109249,26,16
204384,0.9863773744124165,0.787831371883014,38,33
253238,0.9878221476232785,0.7786776124804785,40,36
330995,0.8964607809293647,0.6604699084791384,16,9
168780,0.9117624778545883,0.5988492938144404,36,26
118731,0.9500268023930118,0.687662949121763,37,29
416731,0.9809527295265694,0.7563455290839156,38,32
288756,1.0171251108951447,0.833863345270204,46,43
172260,0.8768406423519856,0.6185083480526204,12,5
135026,1.0010578152671463,0.8057877651883687,46,45
27171,0.9952054053037863,0.775617512020274,41,33
134408,0.8348561964867007,0.4972113111858352,22,12
240151,0.9492739436853437,0.7386005143326746,29,24
384110,0.8613578101161539,0.5710968714471689,17,11
213100,1.0219700147778559,0.836608643529307,49,48
240081,0.8734363791441369,0.5999337920509472,24,17
42834,0.8786142662243309,0.651353151091357,12,5
253223,0.8989359567427706,0.602116588390448,40,36
222183,0.9121218990193836,0.6456523132299339,30,25
197152,0.9500421329143933,0.7154134456498434,28,17
196186,0.7785423662481527,0.49486555541015154,2,2
253154,1.001409418285145,0.8227692623960327,40,35
238143,0.9968117583811944,0.7873448156888935,42,34
405499,0.9699855840108761,0.745704870262888,36,30
173230,0.9568555244138109,0.7565474141179579,29,22
212024,0.9942582891127906,0.7813189682121973,49,48
385246,0.9252675659658887,0.6924989358363594,31,24
204021,0.7979054495753808,0.4607162438127486,15,9
222305,0.9585110130337714,0.7565869945357423,32,27
197609,0.8475755639923928,0.48337946199196735,34,26
196823,0.8239179112412234,0.4867633352354045,20,10
283758,0.8679275041797614,0.5421851391814,31,20
399543,1.0168795987153547,0.8400372145784596,45,40
253026,0.9129268240752417,0.6317887124448469,31,24
43820,0.995258887993856,0.7844251504496274,42,37
225515,1.0302850589847643,0.8721088694935781,48,47
42105,0.9953839679028724,0.8081511795854786,39,34
172356,0.8932381925111231,0.6495964660244862,15,7
399300,0.9564329906742534,0.7062464729023832,32,23
173766,0.9366759734347154,0.680497547347616,47,48
204055,0.8945297915613601,0.6672265932186326,17,10
498054,1.0153871946303106,0.8147792228394715,46,42
134070,0.8772363228737219,0.6306799149801563,12,6
384702,0.8243251285973442,0.5740910106495496,0,0
67949,0.9869296393697967,0.758137161061206,40,33
129969,0.6697611339273898,0.31455428844276756,38,30
196754,0.8294085219300475,0.5130583056264872,16,8
42778,0.8789942667221576,0.6553443843897483,10,5
435197,0.9746282192597598,0.7448157607162701,39,32
383919,0.7657465988508178,0.43692794291097764,7,4
197295,0.9492398611772928,0.6974960109598934,30,20
398938,0.878992319411957,0.6710309413782203,12,6
172664,0.9472163316005553,0.6984153652981797,30,22
285185,0.9366243701781287,0.7358832577568827,34,24
129187,0.8885048384705869,0.5715950484283914,38,31
283136,0.8267822950342464,0.5880205412720699,0,0
286928,0.9323978624581823,0.6769694309670387,26,16
286902,0.9373976770463364,0.706735120210001,25,15
321351,1.0032334792149817,0.8118379068511006,42,36
405896,1.0228006437509969,0.8467845865986189,49,49
223363,1.013045635380509,0.8553837060666143,44,45
203959,0.8850163403644922,0.6677966706306891,12,6
210606,1.0248448105527923,0.8472143322050445,49,48
44172,0.9216881805403376,0.6261859260402879,41,36
182165,1.0075975281496123,0.8202136751303124,45,40
321397,0.9981183050236044,0.7934678229413765,44,41
237640,0.9997515079582708,0.7934168114961859,41,34
283653,0.9403632889459783,0.6906776681157567,28,18
384058,0.905489172022977,0.6597104946088344,19,12
398921,0.8628523201362355,0.5879419857921195,10,5
196454,0.864615115959037,0.6265579135237088,8,4
18313,0.9642496381372767,0.7068700760654534,44,38
183000,0.9567580278733935,0.7173876089988551,48,49
172159,0.7991807615269403,0.4656634742032997,15,9
36298,0.9730518605573659,0.7342636222591872,39,30
183698,0.9592176725405075,0.7212414780058121,48,47
286901,0.8785623034444958,0.5629639048472546,25,15
287253,0.9495979447634928,0.7093337458178394,32,22
420285,1.0002393061826094,0.7879385963684309,45,42
385425,0.9056895521194543,0.6169816703663868,37,31
222209,0.9423100735618721,0.6992429950905663,30,25
433970,0.902445683251101,0.6378254233726304,18,9
205706,1.0233399150865692,0.8471177934556203,48,47
252816,0.9107885078125549,0.6781416658080915,19,12
416461,0.5919749747498365,0.19396053195597662,22,13
197143,0.9506604648474364,0.7177661554994493,28,18
170005,0.9477055593514487,0.7612501363250742,36,28
433992,0.9079045493647204,0.6471474527947781,19,10
414528,1.0080072631782697,0.8169578100505103,44,41
63797,0.9932418923170012,0.7799162972026616,40,32
21191,0.9141934211617858,0.6243384526632639,43,37
284971,0.9725006391936525,0.747008014560774,34,24
132861,0.9804267943869793,0.7512133176451005,38,30
474627,0.9877830583414865,0.7820957423548703,46,42
474481,1.0123492992914667,0.8046082801956085,46,42
417274,1.0027252262036637,0.8258650013752326,42,38
418693,0.9171344536588556,0.6360583739027046,45,43
223454,1.0067497543764405,0.8316177582770465,44,45
434236,0.8840351538466599,0.5838755880184009,24,15
284115,0.8977953659063278,0.6115761070851516,31,20
197680,0.8585858992342463,0.5037786746824072,36,29
204353,0.879210690502383,0.5685245287487477,36,30
169956,0.9800931648190132,0.7721114291685565,35,27
172416,0.900454982177628,0.6587209285628622,17,9
399090,0.8888655094734064,0.6355631706796496,21,13
172575,0.9345235966351138,0.6974548766883368,25,16
417100,0.9147635185387357,0.6267147043575665,41,37
420524,1.010731696138532,0.8377302634193288,45,42
124288,0.9706324644913484,0.740399951732498,35,24
124620,0.950042267162746,0.719532637867443,36,28
125244,0.9750815118909972,0.7277893989608284,38,31
287363,0.9767654269777872,0.7630006521928718,35,26
70504,0.9855770981783563,0.7626294890525936,38,30
172576,0.7689797723950029,0.3848890406555199,26,18
174694,0.9893774307439664,0.7760493335497982,47,47
384158,0.9019168688256529,0.6489515437658447,19,12
238297,0.9695572296166941,0.8000205548490642,42,37
37568,0.9823910185244984,0.7507317065858332,38,30
443168,0.9469109227255809,0.677554007252263,47,43
433914,0.8512291640786347,0.523665349304172,23,14
124524,0.9735036777427233,0.738961278732365,36,27
284537,0.9725509423543134,0.7509328606654853,34,24
283544,0.879098296270264,0.6267050928043862,20,12
499720,0.9434969878820842,0.6699564770511548,46,42
223219,1.0132514193396907,0.8644662522721652,44,45
42913,0.7981155560380794,0.4493685731860756,15,7
238031,0.9126168784203019,0.6073511035954079,41,34
484653,1.0065465618723053,0.7776572476269413,46,41
124465,0.9695007123562553,0.7261254742359824,35,26
417976,1.0029864819188052,0.8117469223012685,43,40
170618,0.9735802982091559,0.7321085768853355,45,41
485231,0.9579973224952315,0.7085969706122287,46,41
202449,1.016687924328334,0.8257054573932168,47,46
24175,0.9955806426363414,0.7754450393695235,42,36
286919,0.9398223621540918,0.7121424234526967,25,15
24473,0.9999217450043416,0.8003867189447651,42,35
204302,0.5674977023445207,0.22521557128319183,31,24
320806,0.8555054272410934,0.6228608148489364,11,6
415880,0.999177434513721,0.8154220875535497,44,40
321129,0.8718627908942459,0.550528659341315,29,21
433993,0.8872349719056694,0.6382863224636594,19,10
287330,0.9329517356840731,0.658365353725384,33,24
20260,0.5792465362736623,0.2738918590138829,43,38
