Index,X1_t,X2_t,x1_bin,x2_bin
131275,0.871973723855308,0.4298352179080123,13,9
269345,0.8536711811595465,0.39953412488998935,10,8
91513,0.9220715246479809,0.5276069714116688,11,8
249533,0.9325815685599819,0.511069343469553,33,28
340694,0.9323954560330932,0.5312843598729173,10,9
102979,0.9823822839277903,0.5773669893975351,46,38
94008,0.8072620708905096,0.34862757655678234,14,11
128166,0.9112776308030857,0.46389046206484064,26,19
53346,0.967986093294247,0.5395057888293914,30,20
5172,0.906253982459708,0.47185938988443643,32,25
327322,0.8715028370878792,0.4347279605598933,15,14
188661,0.9226603132679423,0.4821839820227145,19,14
328600,0.9292578129495352,0.5112912465521426,19,16
131176,0.9629998381778384,0.5844471479807806,19,13
11095,0.9394054440249755,0.4980718673760626,37,30
13044,0.8958553191963329,0.4723020010766729,39,33
248846,0.9112480882384362,0.475871282068831,21,16
55846,0.9427387252889594,0.5198427912360857,21,14
327170,0.9449591251988247,0.5817362880331876,15,14
221391,0.9031399805765958,0.4694893033626453,13,12
124328,0.9086599097074822,0.45824007756189894,25,19
48054,0.9230717785597877,0.48669712521933783,28,21
253124,1.057197638307294,0.7459473114368168,43,39
289620,0.9508929448033387,0.5695551946594182,14,8
248714,0.8944523585756736,0.45140486103143407,21,16
3362,0.9362647613835653,0.5119448360822882,34,28
113666,0.9427413305995698,0.5581801153840554,14,9
283296,0.8832406512144861,0.46807427087728215,4,4
90147,0.8955940281899957,0.4588948016521841,24,19
429758,0.9315751961783048,0.5387683586389863,17,14
107222,0.9499080065632207,0.521722418033856,44,35
94129,0.9034648873273781,0.4421355528494784,20,14
53859,0.9258006612718288,0.4934345116112215,29,20
60789,1.0443884771085532,0.6982019925712095,43,34
446705,0.9084184832460038,0.45568094691734373,22,16
23978,1.052143926882784,0.7137404281459232,43,34
260422,0.9818174690104525,0.57570699903879,36,31
249717,0.9791087655430096,0.6005014243382665,38,33
274409,1.0269195933044788,0.6352824164321447,43,34
422191,0.9797272537957352,0.6133974354421303,46,42
95452,0.7887111469392301,0.3324510858448055,3,4
11181,0.9890072232425493,0.5792553708204178,37,30
266769,0.9886269537534895,0.5937562327614658,34,29
51328,0.9686349062412076,0.5516812141933165,27,17
22606,0.9759234441182776,0.5593185625391799,38,29
104075,0.967488692865401,0.5842704001149708,20,14
18761,0.9742528573390813,0.5321924832290692,33,22
328552,0.840813032241992,0.40933533004738376,18,16
415189,0.9500267984601206,0.5674128152642585,47,41
277785,0.9452283265367531,0.5174731507467505,24,19
267755,1.0130665939554295,0.6360921931775336,40,35
48810,0.9457223789645524,0.5274680915335553,29,21
98675,1.017456043586447,0.6457367928321853,48,40
248898,0.8932201405609657,0.43518431843726113,20,15
130531,0.9044847430930405,0.43736254387057577,27,19
483153,0.9970783636697613,0.6493327123707676,49,49
114071,0.9203854070586563,0.4777516332112085,24,17
327286,0.927375980237626,0.5180764844831688,15,14
368140,0.9450010593729556,0.5129697340178605,31,26
52338,0.8659168525396862,0.41614803487615715,26,18
423721,1.0232997424292936,0.6377981997633935,42,35
61314,0.9389869215711316,0.539085359105589,44,37
124272,0.912702591495866,0.46642024488499956,25,19
293322,0.9467075978154158,0.5161123439313604,37,28
297778,0.8244717105703048,0.3739129941909586,17,13
16139,0.9158987029410817,0.46387338154027236,31,20
25271,0.981073394049177,0.5797388219653743,42,34
128211,0.964397027154398,0.5459620323129291,25,19
417132,0.9882698584532392,0.6251970928547933,47,46
200596,0.971444581417503,0.6201659420501764,19,15
266301,0.9860109472554877,0.6027880529168634,27,21
328842,0.9116271161096849,0.5023564550684483,20,17
253949,0.9758920468167003,0.5736866303108411,42,38
99210,1.0702728722893393,0.7391763849305637,48,39
7675,0.8763850464578251,0.4717209742524268,1,2
341604,0.8762158434444631,0.4188511746772932,17,14
287628,0.9951769056155841,0.58390085840875,32,22
400376,1.0807902804667775,0.8054264920021557,48,47
98212,0.9447084769563023,0.5176430908612037,46,36
324470,0.9689436643843901,0.6185385787474514,18,16
116804,0.9567362378030861,0.5255605344347325,28,20
430898,0.955063313280833,0.5382284597688978,34,29
182752,0.9450645094971168,0.5192286350362088,30,22
107285,1.0616166719822406,0.7226650118616056,44,36
269165,0.765779440668592,0.30443889550880654,10,8
435842,0.9797573601155937,0.6007284529951893,44,41
270799,0.8740170212976481,0.452187181243058,15,11
460440,0.9050054922484233,0.5050356244470708,37,34
14535,1.0187103288399637,0.643427035153491,43,37
429064,0.8918596596198236,0.5237968504254408,0,3
420855,1.0051929226362573,0.6420124811662358,46,43
404232,1.0076644279680012,0.6369717441050989,43,40
86950,0.962256833867026,0.5601213903511886,35,29
92703,0.8232764228448519,0.3585297555905857,2,3
248838,0.9121953116958876,0.4963344712586618,21,16
459288,0.8513147083564419,0.42470138132583646,0,3
400182,1.0394340954336028,0.708500574316723,47,47
2760,0.8968094370216526,0.4601820739239829,34,27
73345,1.0353686384399934,0.669128114085471,46,40
175332,1.0020892571782094,0.6169447221785234,31,23
187,0.9560524174951105,0.5499985835460238,30,28
7847,0.8829443377362962,0.45954298304205243,6,5
291199,0.9132977053533908,0.44590979848254825,21,14
60901,1.0298005798986267,0.6566242924384071,45,38
90504,0.9392452376324294,0.5183405046793239,18,14
53190,1.0065214528338142,0.6340914615239839,29,19
98086,1.068338619858213,0.7279021107937448,45,34
87250,0.9616188614081809,0.5560473900912438,40,34
4861,0.948911251277248,0.540448051744933,40,34
211992,0.8535231491078703,0.40102471563199904,23,18
94761,0.7482073214621092,0.2842400107280195,5,4
247208,0.9515113528733581,0.5465579517917052,32,26
64604,0.9491448948452006,0.5448094598405574,46,39
429776,0.9197646781504278,0.5143770589753899,18,15
54464,0.865668406925898,0.4061659962860536,25,16
50856,0.9082913001479339,0.44809024007337017,27,17
109419,0.9798137831902705,0.5940021850510648,46,39
460477,1.004360040643324,0.6418607936207695,38,35
2692,1.027737345814509,0.6863347704406555,35,27
44810,1.0093119266551211,0.639678256537528,30,20
412538,0.9967151718880778,0.6324411389405438,47,45
89906,0.990085118205466,0.613593039791955,31,26
266751,0.9111585511674136,0.4920839599253448,34,29
95096,0.7973021695997105,0.3403909412431705,4,4
323695,0.849380642082149,0.3867446505582207,14,12
92275,0.8850709946410529,0.46042298127652453,9,7
303166,0.8270185537698997,0.3786788157969584,15,12
341065,0.8753289107011151,0.41831604148096313,21,17
428954,0.8845704342923495,0.456557670604733,7,7
108067,0.9453878756611229,0.5796570861682638,12,10
400147,1.0791071037128743,0.8041473409920599,47,47
460851,0.9977614193415759,0.6305204472265015,43,40
347026,0.959568357354871,0.572548332120083,27,22
110205,1.0039925267067844,0.621352878996793,35,27
86850,1.000292353878119,0.6305474682660412,34,28
252673,0.9668953796205731,0.568728000315657,43,39
379626,0.9409445372464007,0.5465638053768984,28,25
246006,0.9497723527433841,0.5837127220628541,47,44
342236,0.955326755699824,0.5788993999386431,20,16
430071,0.8682172483436428,0.4287843262765239,29,23
23096,1.0007218304415288,0.6030442182834586,42,34
249298,0.8537073996477542,0.39199047971814227,20,15
29124,1.0565449018974447,0.7254979471892997,41,33
353775,0.9364614300596616,0.5311744545378321,32,27
72963,0.9346544519940306,0.5261504788544202,43,36
258958,1.0409658143632439,0.6891642275677492,42,37
341905,0.8726011054152647,0.4284520863648343,17,14
355799,0.9420550136558172,0.539793722285413,32,28
320712,0.8804563081017622,0.42676732856771926,15,13
58591,0.881955901505987,0.43378066140568483,30,21
400091,1.0122882770028618,0.6496722227125811,46,45
149434,0.905812167035793,0.46856850437256387,32,24
120841,0.8770794449299779,0.43349093497862445,20,14
41706,0.9610411031702187,0.5172515826735726,35,26
95264,0.9079734457488537,0.5277242106751988,4,4
96107,0.9338046439492176,0.49975601916030554,21,14
82461,0.9782368511991969,0.554962573557422,36,25
403936,0.8884419316518961,0.48266098002558677,32,29
415867,1.0114552617264554,0.6592098527370687,42,39
460429,0.9767330141080652,0.5951659498966864,37,34
266789,0.9784339962354704,0.590174217337726,34,29
459779,1.0331971525768195,0.6844842237405624,41,33
260452,0.8694138884942095,0.4507172777828356,36,31
175057,0.9482173195729345,0.5295479397197445,31,24
186391,0.9060420689462747,0.4806538620524789,19,13
74940,1.0186261617408623,0.6360004892656494,44,36
267673,1.0105076162441244,0.6381150463585776,37,31
104946,0.9760293008505164,0.5634117204559222,28,19
412981,1.0323437505597743,0.6980888391703096,42,38
16688,0.8843462733679082,0.4295542671252819,36,25
94005,0.9468699540241132,0.5811877224902731,14,11
405976,1.020493025885619,0.6867977642360433,48,47
103555,0.9684811143595644,0.6017682441380712,19,13
411498,0.952993317715519,0.561770280772114,43,39
288838,1.0156587057507007,0.6550477356836943,46,41
438772,1.065372720404897,0.739856097298035,45,41
423746,1.0449281444122884,0.6880258023811108,46,38
95670,0.8518199628857137,0.392783243058088,12,8
220590,0.8853202745215838,0.4576588914294112,13,11
16576,1.0056074750518667,0.5816681694884634,39,28
349670,1.0091175249083832,0.677269835324245,29,24
130127,1.0020582469148913,0.6439455917695394,27,19
96613,0.8946333361203147,0.4446604208381899,21,15
300903,0.8424673225552164,0.39427988121966495,17,14
132404,0.8940662839913449,0.4481717801882029,15,11
252609,0.9982006187259409,0.6044074180816524,43,39
381024,0.9306896164393843,0.5050017494029475,28,24
86593,0.9638889248720935,0.5523499654947457,40,33
219148,0.9157121770777421,0.5138742245079922,12,11
403310,0.995457423399918,0.618940233381574,33,30
114147,0.9244649706191246,0.49458090109379854,24,16
274373,0.9795491224940299,0.5547294350903249,42,32
94303,0.9175714383332205,0.5146506099484671,12,9
460428,0.993308327347302,0.6078392212655465,37,34
218409,0.8055110679876589,0.3531077446484543,5,5
284902,0.8454362680285086,0.38998413701841783,7,6
286168,0.9261532100241923,0.5052149926917369,15,12
107281,1.048572109627861,0.697680066370404,44,35
431218,1.0327342705557512,0.6625189934702483,43,36
336054,0.8578026005018842,0.4254757134178291,23,19
171227,0.973764234461002,0.5435732682692688,32,24
4541,0.984368992681431,0.569872805760093,35,29
258889,1.0213350760205528,0.6550759430538511,42,37
293485,0.9866756589321791,0.5796439312473645,46,39
228848,1.0364672831985793,0.6695061173250658,42,36
292021,0.9428188338414969,0.5056247074194996,35,26
96556,0.9717151911228594,0.608045336857504,20,14
251873,0.9911104908735847,0.6113008895993757,44,40
227,0.886465148616804,0.48442747168285977,30,28
341055,0.9711242792916177,0.6060513642831029,20,16
53698,0.925656850175165,0.47616030876510385,31,22
91113,0.894089217505561,0.46695495882953664,7,6
122229,0.9179793864246675,0.47305400099272077,27,20
60573,0.9920552703767964,0.5760388261850942,37,28
233365,0.9496719565851531,0.5702102647172631,39,35
16864,1.0415253120609635,0.6899175775932176,38,27
718,0.9241391355205493,0.4911261844782843,38,29
16432,0.9726384387963335,0.5367628131102522,42,32
107147,1.0477025874907544,0.7022033896941635,44,35
460102,0.9911704738373358,0.6368533070418707,49,47
811,1.0264953901712466,0.6524442118317568,39,30
289559,0.9479984552607867,0.5541977957512446,14,8
429065,0.8168453740389869,0.3663493923019705,0,3
443895,1.001964747724347,0.6502416669354771,49,48
431007,1.0172482450148985,0.6827741835591968,31,26
19301,0.9492719260926135,0.49547572637371284,34,24
195135,0.9178408911833582,0.481011646584454,19,14
49496,0.995331573373003,0.619410400241309,26,17
429147,0.9087534725740314,0.4743974433587802,17,14
289497,0.8507981836471208,0.38396602042462524,14,8
84951,0.959422179566926,0.5355469234810724,35,27
412237,0.9903123698857321,0.6058105139641039,47,43
21295,0.9800153377628456,0.5490876175332908,33,22
52919,0.9528284201510595,0.517538766588708,24,15
386492,0.927426050742913,0.5232154108028658,28,24
95329,0.8760908257518036,0.4514742006353296,2,3
186513,0.8578545297561484,0.38470372081113274,20,13
16000,0.9945347935114457,0.5739310952377576,38,28
291397,0.9813538988556922,0.5567858773165731,34,25
460333,0.9621708188471496,0.5608078402655192,40,36
335940,0.9726017525859363,0.6045107199217921,23,19
56939,0.8650532811278602,0.40576657844903186,25,16
131030,0.9038714638423448,0.4405458869930513,24,17
82785,0.9954502779306087,0.6120050765409473,30,20
91869,0.8612318724076595,0.41962879337744674,8,6
